                              Open     High      Low    Close  Volume  \
Datetime                                                                
2024-10-22 11:40:00+01:00  1.61906  1.61922  1.61898  1.61907       0   
2024-10-22 11:41:00+01:00  1.61906  1.61917  1.61859  1.61894       0   
2024-10-22 11:42:00+01:00  1.61895  1.61908  1.61885  1.61899       0   
2024-10-22 11:43:00+01:00  1.61898  1.61920  1.61854  1.61909       0   
2024-10-22 11:44:00+01:00  1.61917  1.61926  1.61904  1.61922       0   
2024-10-22 11:45:00+01:00  1.61912  1.61925  1.61870  1.61893       0   
2024-10-22 11:46:00+01:00  1.61898  1.61924  1.61890  1.61910       0   
2024-10-22 11:47:00+01:00  1.61911  1.61913  1.61860  1.61896       0   
2024-10-22 11:48:00+01:00  1.61891  1.61926  1.61888  1.61916       0   
2024-10-22 11:49:00+01:00  1.61924  1.61934  1.61866  1.61926       0   
2024-10-22 11:50:00+01:00  1.61929  1.61972  1.61923  1.61966       0   
2024-10-22 11:51:00+01:00  1.61969  1.61984  1.61927  1.61984       0   
2024-10-22 11:52:00+01:00  1.61979  1.61995  1.61968  1.61990       0   
2024-10-22 11:53:00+01:00  1.61989  1.62005  1.61944  1.61993       0   
2024-10-22 11:54:00+01:00  1.61990  1.62012  1.61990  1.61999       0   
2024-10-22 11:55:00+01:00  1.61991  1.62009  1.61943  1.61998       0   
2024-10-22 11:56:00+01:00  1.61996  1.62009  1.61989  1.61998       0   
2024-10-22 11:57:00+01:00  1.61991  1.62006  1.61954  1.61988       0   
2024-10-22 11:58:00+01:00  1.61997  1.62006  1.61986  1.61992       0   
2024-10-22 11:59:00+01:00  1.61991  1.62007  1.61951  1.61992       0   
2024-10-22 12:00:00+01:00  1.62001  1.62011  1.61987  1.61996       0   
2024-10-22 12:01:00+01:00  1.61999  1.62002  1.61951  1.61979       0   
2024-10-22 12:02:00+01:00  1.61978  1.61987  1.61946  1.61949       0   
2024-10-22 12:03:00+01:00  1.61956  1.61977  1.61916  1.61951       0   
2024-10-22 12:04:00+01:00  1.61950  1.61958  1.61942  1.61950       0   
2024-10-22 12:05:00+01:00  1.61945  1.61963  1.61903  1.61963       0   
2024-10-22 12:06:00+01:00  1.61958  1.61980  1.61941  1.61966       0   
2024-10-22 12:07:00+01:00  1.61971  1.61974  1.61923  1.61951       0   
2024-10-22 12:08:00+01:00  1.61950  1.61951  1.61919  1.61927       0   
2024-10-22 12:09:00+01:00  1.61921  1.61938  1.61883  1.61938       0   
2024-10-22 12:10:00+01:00  1.61937  1.61943  1.61924  1.61941       0   
2024-10-22 12:11:00+01:00  1.61942  1.61961  1.61897  1.61954       0   
2024-10-22 12:12:00+01:00  1.61959  1.61969  1.61948  1.61951       0   
2024-10-22 12:13:00+01:00  1.61956  1.61964  1.61914  1.61954       0   
2024-10-22 12:14:00+01:00  1.61953  1.61964  1.61946  1.61948       0   
2024-10-22 12:15:00+01:00  1.61951  1.61962  1.61906  1.61942       0   
2024-10-22 12:16:00+01:00  1.61944  1.61950  1.61917  1.61919       0   
2024-10-22 12:17:00+01:00  1.61917  1.61925  1.61877  1.61908       0   
2024-10-22 12:18:00+01:00  1.61909  1.61920  1.61893  1.61905       0   
2024-10-22 12:19:00+01:00  1.61897  1.61920  1.61855  1.61917       0   
2024-10-22 12:20:00+01:00  1.61910  1.61918  1.61897  1.61907       0   
2024-10-22 12:21:00+01:00  1.61906  1.61916  1.61860  1.61902       0   
2024-10-22 12:22:00+01:00  1.61896  1.61916  1.61893  1.61914       0   
2024-10-22 12:23:00+01:00  1.61905  1.61920  1.61862  1.61916       0   
2024-10-22 12:24:00+01:00  1.61915  1.61927  1.61907  1.61922       0   
2024-10-22 12:25:00+01:00  1.61917  1.61929  1.61879  1.61917       0   
2024-10-22 12:26:00+01:00  1.61918  1.61937  1.61910  1.61936       0   
2024-10-22 12:27:00+01:00  1.61937  1.61937  1.61887  1.61913       0   
2024-10-22 12:28:00+01:00  1.61914  1.61927  1.61903  1.61916       0   
2024-10-22 12:29:00+01:00  1.61908  1.61929  1.61872  1.61921       0   
2024-10-22 12:30:00+01:00  1.61922  1.61932  1.61909  1.61932       0   
2024-10-22 12:31:00+01:00  1.61929  1.61944  1.61889  1.61930       0   
2024-10-22 12:32:00+01:00  1.61931  1.61935  1.61914  1.61933       0   
2024-10-22 12:33:00+01:00  1.61931  1.61938  1.61883  1.61908       0   
2024-10-22 12:34:00+01:00  1.61902  1.61904  1.61884  1.61885       0   
2024-10-22 12:35:00+01:00  1.61887  1.61893  1.61846  1.61886       0   
2024-10-22 12:36:00+01:00  1.61882  1.61891  1.61865  1.61882       0   
2024-10-22 12:37:00+01:00  1.61881  1.61898  1.61833  1.61886       0   
2024-10-22 12:38:00+01:00  1.61892  1.61893  1.61870  1.61883       0   
2024-10-22 12:39:00+01:00  1.61890  1.61908  1.61843  1.61906       0   
2024-10-22 12:40:00+01:00  1.61898  1.61908  1.61884  1.61886       0   
2024-10-22 12:41:00+01:00  1.61889  1.61901  1.61843  1.61895       0   
2024-10-22 12:42:00+01:00  1.61895  1.61905  1.61880  1.61896       0   
2024-10-22 12:43:00+01:00  1.61893  1.61901  1.61849  1.61900       0   
2024-10-22 12:44:00+01:00  1.61901  1.61901  1.61879  1.61882       0   
2024-10-22 12:45:00+01:00  1.61883  1.61898  1.61845  1.61884       0   
2024-10-22 12:46:00+01:00  1.61885  1.61903  1.61879  1.61898       0   
2024-10-22 12:47:00+01:00  1.61897  1.61920  1.61849  1.61919       0   
2024-10-22 12:48:00+01:00  1.61912  1.61938  1.61912  1.61926       0   
2024-10-22 12:49:00+01:00  1.61918  1.61930  1.61881  1.61913       0   
2024-10-22 12:50:00+01:00  1.61915  1.61926  1.61906  1.61922       0   
2024-10-22 12:51:00+01:00  1.61911  1.61937  1.61876  1.61929       0   
2024-10-22 12:52:00+01:00  1.61928  1.61931  1.61904  1.61913       0   
2024-10-22 12:53:00+01:00  1.61911  1.61915  1.61863  1.61898       0   
2024-10-22 12:54:00+01:00  1.61897  1.61904  1.61884  1.61894       0   
2024-10-22 12:55:00+01:00  1.61885  1.61896  1.61844  1.61854       0   
2024-10-22 12:56:00+01:00  1.61847  1.61855  1.61809  1.61819       0   
2024-10-22 12:57:00+01:00  1.61818  1.61830  1.61769  1.61818       0   
2024-10-22 12:58:00+01:00  1.61825  1.61827  1.61807  1.61816       0   
2024-10-22 12:59:00+01:00  1.61811  1.61840  1.61772  1.61831       0   
2024-10-22 13:00:00+01:00  1.61826  1.61852  1.61818  1.61834       0   
2024-10-22 13:01:00+01:00  1.61835  1.61848  1.61782  1.61823       0   
2024-10-22 13:02:00+01:00  1.61815  1.61842  1.61803  1.61822       0   
2024-10-22 13:03:00+01:00  1.61813  1.61829  1.61774  1.61791       0   
2024-10-22 13:04:00+01:00  1.61798  1.61811  1.61778  1.61811       0   
2024-10-22 13:05:00+01:00  1.61803  1.61812  1.61760  1.61800       0   
2024-10-22 13:06:00+01:00  1.61808  1.61813  1.61779  1.61779       0   
2024-10-22 13:07:00+01:00  1.61780  1.61802  1.61733  1.61793       0   
2024-10-22 13:08:00+01:00  1.61791  1.61799  1.61775  1.61790       0   
2024-10-22 13:09:00+01:00  1.61789  1.61791  1.61741  1.61771       0   
2024-10-22 13:10:00+01:00  1.61764  1.61776  1.61752  1.61763       0   
2024-10-22 13:11:00+01:00  1.61753  1.61769  1.61717  1.61752       0   
2024-10-22 13:12:00+01:00  1.61746  1.61762  1.61737  1.61742       0   
2024-10-22 13:13:00+01:00  1.61746  1.61756  1.61702  1.61740       0   
2024-10-22 13:14:00+01:00  1.61734  1.61743  1.61711  1.61729       0   
2024-10-22 13:15:00+01:00  1.61726  1.61727  1.61669  1.61717       0   
2024-10-22 13:16:00+01:00  1.61718  1.61745  1.61715  1.61739       0   
2024-10-22 13:17:00+01:00  1.61737  1.61763  1.61685  1.61756       0   
2024-10-22 13:18:00+01:00  1.61755  1.61766  1.61730  1.61752       0   
2024-10-22 13:19:00+01:00  1.61749  1.61765  1.61715  1.61731       0   
2024-10-22 13:20:00+01:00  1.61739  1.61772  1.61729  1.61761       0   
2024-10-22 13:21:00+01:00  1.61762  1.61767  1.61713  1.61731       0   
2024-10-22 13:22:00+01:00  1.61732  1.61747  1.61723  1.61737       0   
2024-10-22 13:23:00+01:00  1.61742  1.61751  1.61696  1.61733       0   
2024-10-22 13:24:00+01:00  1.61726  1.61738  1.61720  1.61733       0   
2024-10-22 13:25:00+01:00  1.61726  1.61750  1.61688  1.61739       0   
2024-10-22 13:26:00+01:00  1.61733  1.61756  1.61720  1.61748       0   
2024-10-22 13:27:00+01:00  1.61740  1.61757  1.61705  1.61753       0   
2024-10-22 13:28:00+01:00  1.61746  1.61786  1.61746  1.61775       0   
2024-10-22 13:29:00+01:00  1.61770  1.61780  1.61725  1.61767       0   
2024-10-22 13:30:00+01:00  1.61771  1.61774  1.61754  1.61772       0   
2024-10-22 13:31:00+01:00  1.61768  1.61781  1.61730  1.61750       0   
2024-10-22 13:32:00+01:00  1.61745  1.61775  1.61737  1.61765       0   
2024-10-22 13:33:00+01:00  1.61757  1.61782  1.61720  1.61782       0   
2024-10-22 13:34:00+01:00  1.61772  1.61808  1.61767  1.61794       0   
2024-10-22 13:35:00+01:00  1.61794  1.61807  1.61743  1.61805       0   
2024-10-22 13:36:00+01:00  1.61795  1.61812  1.61779  1.61790       0   
2024-10-22 13:37:00+01:00  1.61786  1.61791  1.61730  1.61764       0   
2024-10-22 13:38:00+01:00  1.61765  1.61777  1.61747  1.61762       0   
2024-10-22 13:39:00+01:00  1.61764  1.61782  1.61720  1.61758       0   
2024-10-22 13:40:00+01:00  1.61757  1.61764  1.61742  1.61759       0   
2024-10-22 13:41:00+01:00  1.61756  1.61774  1.61712  1.61764       0   
2024-10-22 13:42:00+01:00  1.61765  1.61767  1.61740  1.61740       0   
2024-10-22 13:43:00+01:00  1.61742  1.61745  1.61695  1.61708       0   
2024-10-22 13:44:00+01:00  1.61709  1.61720  1.61684  1.61692       0   
2024-10-22 13:45:00+01:00  1.61691  1.61705  1.61643  1.61699       0   
2024-10-22 13:46:00+01:00  1.61700  1.61726  1.61689  1.61694       0   
2024-10-22 13:47:00+01:00  1.61697  1.61719  1.61662  1.61715       0   
2024-10-22 13:48:00+01:00  1.61707  1.61734  1.61684  1.61693       0   
2024-10-22 13:49:00+01:00  1.61686  1.61698  1.61642  1.61696       0   
2024-10-22 13:50:00+01:00  1.61696  1.61713  1.61690  1.61699       0   
2024-10-22 13:51:00+01:00  1.61693  1.61735  1.61648  1.61733       0   
2024-10-22 13:52:00+01:00  1.61732  1.61733  1.61685  1.61707       0   
2024-10-22 13:53:00+01:00  1.61698  1.61752  1.61667  1.61752       0   
2024-10-22 13:54:00+01:00  1.61751  1.61757  1.61736  1.61742       0   
2024-10-22 13:55:00+01:00  1.61738  1.61757  1.61701  1.61743       0   
2024-10-22 13:56:00+01:00  1.61741  1.61745  1.61710  1.61714       0   
2024-10-22 13:57:00+01:00  1.61712  1.61730  1.61661  1.61724       0   
2024-10-22 13:58:00+01:00  1.61719  1.61732  1.61716  1.61730       0   
2024-10-22 13:59:00+01:00  1.61727  1.61731  1.61679  1.61720       0   
2024-10-22 14:00:00+01:00  1.61715  1.61726  1.61692  1.61700       0   
2024-10-22 14:01:00+01:00  1.61701  1.61712  1.61659  1.61694       0   
2024-10-22 14:02:00+01:00  1.61696  1.61704  1.61655  1.61671       0   
2024-10-22 14:03:00+01:00  1.61672  1.61686  1.61633  1.61678       0   
2024-10-22 14:04:00+01:00  1.61683  1.61687  1.61669  1.61672       0   
2024-10-22 14:05:00+01:00  1.61681  1.61683  1.61629  1.61678       0   
2024-10-22 14:06:00+01:00  1.61670  1.61693  1.61667  1.61676       0   
2024-10-22 14:07:00+01:00  1.61675  1.61682  1.61623  1.61678       0   
2024-10-22 14:08:00+01:00  1.61682  1.61735  1.61677  1.61728       0   
2024-10-22 14:09:00+01:00  1.61724  1.61736  1.61679  1.61723       0   
2024-10-22 14:10:00+01:00  1.61722  1.61726  1.61695  1.61702       0   
2024-10-22 14:11:00+01:00  1.61700  1.61710  1.61651  1.61700       0   
2024-10-22 14:12:00+01:00  1.61701  1.61702  1.61667  1.61689       0   
2024-10-22 14:13:00+01:00  1.61690  1.61701  1.61646  1.61689       0   
2024-10-22 14:14:00+01:00  1.61689  1.61707  1.61682  1.61698       0   
2024-10-22 14:15:00+01:00  1.61692  1.61702  1.61649  1.61667       0   
2024-10-22 14:16:00+01:00  1.61666  1.61671  1.61623  1.61671       0   
2024-10-22 14:17:00+01:00  1.61670  1.61682  1.61630  1.61655       0   
2024-10-22 14:18:00+01:00  1.61648  1.61656  1.61637  1.61639       0   
2024-10-22 14:19:00+01:00  1.61643  1.61663  1.61595  1.61646       0   
2024-10-22 14:20:00+01:00  1.61645  1.61652  1.61626  1.61639       0   
2024-10-22 14:21:00+01:00  1.61634  1.61644  1.61582  1.61637       0   
2024-10-22 14:22:00+01:00  1.61636  1.61651  1.61613  1.61616       0   
2024-10-22 14:23:00+01:00  1.61614  1.61649  1.61572  1.61648       0   
2024-10-22 14:24:00+01:00  1.61640  1.61654  1.61628  1.61630       0   
2024-10-22 14:25:00+01:00  1.61629  1.61658  1.61593  1.61635       0   
2024-10-22 14:26:00+01:00  1.61634  1.61639  1.61611  1.61626       0   
2024-10-22 14:27:00+01:00  1.61626  1.61632  1.61577  1.61616       0   
2024-10-22 14:28:00+01:00  1.61610  1.61638  1.61605  1.61627       0   
2024-10-22 14:29:00+01:00  1.61629  1.61637  1.61587  1.61631       0   
2024-10-22 14:30:00+01:00  1.61630  1.61633  1.61572  1.61597       0   
2024-10-22 14:31:00+01:00  1.61591  1.61604  1.61552  1.61581       0   
2024-10-22 14:32:00+01:00  1.61587  1.61594  1.61566  1.61586       0   
2024-10-22 14:33:00+01:00  1.61594  1.61598  1.61545  1.61588       0   
2024-10-22 14:34:00+01:00  1.61582  1.61591  1.61481  1.61489       0   
2024-10-22 14:35:00+01:00  1.61486  1.61567  1.61472  1.61564       0   
2024-10-22 14:36:00+01:00  1.61556  1.61604  1.61546  1.61590       0   
2024-10-22 14:37:00+01:00  1.61584  1.61598  1.61533  1.61539       0   
2024-10-22 14:38:00+01:00  1.61532  1.61545  1.61510  1.61516       0   
2024-10-22 14:39:00+01:00  1.61515  1.61549  1.61488  1.61546       0   
2024-10-22 14:40:00+01:00  1.61547  1.61600  1.61540  1.61556       0   
2024-10-22 14:41:00+01:00  1.61564  1.61611  1.61525  1.61598       0   
2024-10-22 14:42:00+01:00  1.61599  1.61606  1.61567  1.61574       0   
2024-10-22 14:43:00+01:00  1.61581  1.61601  1.61545  1.61600       0   
2024-10-22 14:44:00+01:00  1.61592  1.61599  1.61560  1.61573       0   
2024-10-22 14:45:00+01:00  1.61570  1.61574  1.61503  1.61509       0   
2024-10-22 14:46:00+01:00  1.61515  1.61533  1.61495  1.61524       0   
2024-10-22 14:47:00+01:00  1.61519  1.61536  1.61483  1.61524       0   
2024-10-22 14:48:00+01:00  1.61535  1.61574  1.61525  1.61561       0   
2024-10-22 14:49:00+01:00  1.61566  1.61579  1.61521  1.61563       0   
2024-10-22 14:50:00+01:00  1.61570  1.61598  1.61558  1.61578       0   
2024-10-22 14:51:00+01:00  1.61583  1.61591  1.61522  1.61532       0   
2024-10-22 14:52:00+01:00  1.61534  1.61595  1.61522  1.61585       0   
2024-10-22 14:53:00+01:00  1.61587  1.61598  1.61537  1.61575       0   
2024-10-22 14:54:00+01:00  1.61574  1.61581  1.61543  1.61550       0   
2024-10-22 14:55:00+01:00  1.61551  1.61641  1.61520  1.61640       0   
2024-10-22 14:56:00+01:00  1.61632  1.61658  1.61630  1.61648       0   
2024-10-22 14:57:00+01:00  1.61641  1.61692  1.61607  1.61672       0   
2024-10-22 14:58:00+01:00  1.61679  1.61682  1.61652  1.61674       0   
2024-10-22 14:59:00+01:00  1.61669  1.61691  1.61629  1.61670       0   
2024-10-22 15:00:00+01:00  1.61677  1.61685  1.61647  1.61664       0   
2024-10-22 15:01:00+01:00  1.61663  1.61710  1.61621  1.61696       0   
2024-10-22 15:02:00+01:00  1.61691  1.61720  1.61677  1.61695       0   
2024-10-22 15:03:00+01:00  1.61694  1.61710  1.61650  1.61709       0   
2024-10-22 15:04:00+01:00  1.61698  1.61708  1.61659  1.61674       0   
2024-10-22 15:05:00+01:00  1.61668  1.61721  1.61631  1.61718       0   
2024-10-22 15:06:00+01:00  1.61720  1.61724  1.61654  1.61672       0   
2024-10-22 15:07:00+01:00  1.61672  1.61688  1.61632  1.61674       0   
2024-10-22 15:08:00+01:00  1.61672  1.61679  1.61645  1.61654       0   
2024-10-22 15:09:00+01:00  1.61648  1.61677  1.61618  1.61647       0   
2024-10-22 15:10:00+01:00  1.61648  1.61671  1.61625  1.61629       0   
2024-10-22 15:11:00+01:00  1.61628  1.61645  1.61580  1.61641       0   
2024-10-22 15:12:00+01:00  1.61637  1.61672  1.61629  1.61651       0   
2024-10-22 15:13:00+01:00  1.61651  1.61667  1.61610  1.61649       0   
2024-10-22 15:14:00+01:00  1.61645  1.61658  1.61621  1.61646       0   
2024-10-22 15:15:00+01:00  1.61639  1.61681  1.61613  1.61656       0   
2024-10-22 15:16:00+01:00  1.61651  1.61678  1.61640  1.61663       0   
2024-10-22 15:17:00+01:00  1.61664  1.61686  1.61619  1.61668       0   
2024-10-22 15:18:00+01:00  1.61668  1.61696  1.61651  1.61674       0   
2024-10-22 15:19:00+01:00  1.61686  1.61708  1.61639  1.61704       0   
2024-10-22 15:20:00+01:00  1.61696  1.61712  1.61678  1.61692       0   
2024-10-22 15:21:00+01:00  1.61692  1.61705  1.61651  1.61689       0   
2024-10-22 15:22:00+01:00  1.61681  1.61688  1.61639  1.61661       0   
2024-10-22 15:23:00+01:00  1.61660  1.61675  1.61617  1.61653       0   
2024-10-22 15:24:00+01:00  1.61650  1.61699  1.61645  1.61691       0   
2024-10-22 15:25:00+01:00  1.61690  1.61707  1.61653  1.61677       0   
2024-10-22 15:26:00+01:00  1.61682  1.61705  1.61674  1.61696       0   
2024-10-22 15:27:00+01:00  1.61696  1.61728  1.61653  1.61724       0   
2024-10-22 15:28:00+01:00  1.61718  1.61740  1.61710  1.61724       0   
2024-10-22 15:29:00+01:00  1.61729  1.61742  1.61672  1.61731       0   
2024-10-22 15:30:00+01:00  1.61737  1.61740  1.61699  1.61723       0   
2024-10-22 15:31:00+01:00  1.61721  1.61731  1.61680  1.61722       0   
2024-10-22 15:32:00+01:00  1.61717  1.61730  1.61706  1.61722       0   
2024-10-22 15:33:00+01:00  1.61720  1.61728  1.61680  1.61716       0   
2024-10-22 15:34:00+01:00  1.61717  1.61722  1.61666  1.61675       0   
2024-10-22 15:35:00+01:00  1.61666  1.61675  1.61616  1.61669       0   
2024-10-22 15:36:00+01:00  1.61670  1.61670  1.61630  1.61650       0   
2024-10-22 15:37:00+01:00  1.61650  1.61714  1.61608  1.61701       0   
2024-10-22 15:38:00+01:00  1.61701  1.61724  1.61701  1.61709       0   
2024-10-22 15:39:00+01:00  1.61710  1.61718  1.61670  1.61706       0   
2024-10-22 15:40:00+01:00  1.61700  1.61730  1.61697  1.61713       0   
2024-10-22 15:41:00+01:00  1.61714  1.61723  1.61655  1.61706       0   
2024-10-22 15:42:00+01:00  1.61707  1.61763  1.61704  1.61740       0   
2024-10-22 15:43:00+01:00  1.61740  1.61758  1.61708  1.61723       0   
2024-10-22 15:44:00+01:00  1.61724  1.61758  1.61718  1.61748       0   
2024-10-22 15:45:00+01:00  1.61750  1.61768  1.61711  1.61754       0   
2024-10-22 15:46:00+01:00  1.61749  1.61765  1.61735  1.61743       0   
2024-10-22 15:47:00+01:00  1.61741  1.61757  1.61696  1.61741       0   
2024-10-22 15:48:00+01:00  1.61738  1.61777  1.61738  1.61765       0   
2024-10-22 15:49:00+01:00  1.61764  1.61774  1.61723  1.61754       0   
2024-10-22 15:50:00+01:00  1.61746  1.61766  1.61729  1.61746       0   
2024-10-22 15:51:00+01:00  1.61747  1.61758  1.61706  1.61722       0   
2024-10-22 15:52:00+01:00  1.61713  1.61750  1.61713  1.61740       0   
2024-10-22 15:53:00+01:00  1.61743  1.61751  1.61691  1.61740       0   
2024-10-22 15:54:00+01:00  1.61745  1.61759  1.61731  1.61752       0   
2024-10-22 15:55:00+01:00  1.61752  1.61764  1.61713  1.61751       0   
2024-10-22 15:56:00+01:00  1.61751  1.61755  1.61715  1.61719       0   
2024-10-22 15:57:00+01:00  1.61721  1.61762  1.61680  1.61744       0   
2024-10-22 15:58:00+01:00  1.61745  1.61790  1.61743  1.61783       0   
2024-10-22 15:59:00+01:00  1.61788  1.61793  1.61741  1.61760       0   
2024-10-22 16:00:00+01:00  1.61756  1.61770  1.61728  1.61741       0   
2024-10-22 16:01:00+01:00  1.61743  1.61754  1.61696  1.61718       0   
2024-10-22 16:02:00+01:00  1.61722  1.61722  1.61695  1.61712       0   
2024-10-22 16:03:00+01:00  1.61703  1.61752  1.61667  1.61740       0   
2024-10-22 16:04:00+01:00  1.61739  1.61771  1.61738  1.61766       0   
2024-10-22 16:05:00+01:00  1.61766  1.61773  1.61724  1.61758       0   
2024-10-22 16:06:00+01:00  1.61762  1.61777  1.61734  1.61750       0   
2024-10-22 16:07:00+01:00  1.61742  1.61771  1.61706  1.61756       0   
2024-10-22 16:08:00+01:00  1.61760  1.61768  1.61732  1.61746       0   
2024-10-22 16:09:00+01:00  1.61736  1.61759  1.61698  1.61750       0   
2024-10-22 16:10:00+01:00  1.61744  1.61772  1.61732  1.61766       0   
2024-10-22 16:11:00+01:00  1.61756  1.61778  1.61718  1.61769       0   
2024-10-22 16:12:00+01:00  1.61770  1.61777  1.61742  1.61760       0   
2024-10-22 16:13:00+01:00  1.61756  1.61768  1.61719  1.61755       0   
2024-10-22 16:14:00+01:00  1.61762  1.61766  1.61748  1.61763       0   
2024-10-22 16:15:00+01:00  1.61762  1.61765  1.61717  1.61754       0   
2024-10-22 16:16:00+01:00  1.61754  1.61771  1.61748  1.61766       0   
2024-10-22 16:17:00+01:00  1.61758  1.61775  1.61719  1.61767       0   
2024-10-22 16:18:00+01:00  1.61771  1.61793  1.61760  1.61772       0   
2024-10-22 16:19:00+01:00  1.61770  1.61776  1.61727  1.61760       0   
2024-10-22 16:20:00+01:00  1.61754  1.61764  1.61746  1.61758       0   
2024-10-22 16:21:00+01:00  1.61750  1.61757  1.61708  1.61750       0   
2024-10-22 16:22:00+01:00  1.61745  1.61772  1.61745  1.61759       0   
2024-10-22 16:23:00+01:00  1.61764  1.61793  1.61717  1.61793       0   
2024-10-22 16:24:00+01:00  1.61786  1.61797  1.61774  1.61785       0   
2024-10-22 16:25:00+01:00  1.61788  1.61798  1.61743  1.61787       0   
2024-10-22 16:26:00+01:00  1.61793  1.61816  1.61776  1.61796       0   
2024-10-22 16:27:00+01:00  1.61790  1.61823  1.61762  1.61820       0   
2024-10-22 16:28:00+01:00  1.61821  1.61821  1.61790  1.61804       0   
2024-10-22 16:29:00+01:00  1.61807  1.61813  1.61762  1.61793       0   
2024-10-22 16:30:00+01:00  1.61800  1.61815  1.61786  1.61811       0   
2024-10-22 16:31:00+01:00  1.61812  1.61828  1.61768  1.61813       0   
2024-10-22 16:33:00+01:00  1.61821  1.61823  1.61806  1.61819       0   
2024-10-22 16:34:00+01:00  1.61823  1.61831  1.61811  1.61822       0   
2024-10-22 16:35:00+01:00  1.61832  1.61838  1.61791  1.61830       0   
2024-10-22 16:36:00+01:00  1.61830  1.61847  1.61817  1.61821       0   
2024-10-22 16:37:00+01:00  1.61831  1.61836  1.61785  1.61816       0   
2024-10-22 16:38:00+01:00  1.61815  1.61826  1.61800  1.61824       0   
2024-10-22 16:39:00+01:00  1.61826  1.61826  1.61826  1.61826       0   

                           Dividends  Stock Splits  
Datetime                                            
2024-10-22 00:00:00+01:00        0.0           0.0  
2024-10-22 00:01:00+01:00        0.0           0.0  
2024-10-22 00:02:00+01:00        0.0           0.0  
2024-10-22 00:03:00+01:00        0.0           0.0  
2024-10-22 00:04:00+01:00        0.0           0.0  
2024-10-22 00:05:00+01:00        0.0           0.0  
2024-10-22 00:06:00+01:00        0.0           0.0  
2024-10-22 00:07:00+01:00        0.0           0.0  
2024-10-22 00:08:00+01:00        0.0           0.0  
2024-10-22 00:09:00+01:00        0.0           0.0  
2024-10-22 00:10:00+01:00        0.0           0.0  
2024-10-22 00:11:00+01:00        0.0           0.0  
2024-10-22 00:12:00+01:00        0.0           0.0  
2024-10-22 00:13:00+01:00        0.0           0.0  
2024-10-22 00:14:00+01:00        0.0           0.0  
2024-10-22 00:15:00+01:00        0.0           0.0  
2024-10-22 00:16:00+01:00        0.0           0.0  
2024-10-22 00:17:00+01:00        0.0           0.0  
2024-10-22 00:18:00+01:00        0.0           0.0  
2024-10-22 00:19:00+01:00        0.0           0.0  
2024-10-22 00:20:00+01:00        0.0           0.0  
2024-10-22 00:21:00+01:00        0.0           0.0  
2024-10-22 00:22:00+01:00        0.0           0.0  
2024-10-22 00:23:00+01:00        0.0           0.0  
2024-10-22 00:24:00+01:00        0.0           0.0  
2024-10-22 00:25:00+01:00        0.0           0.0  
2024-10-22 00:26:00+01:00        0.0           0.0  
2024-10-22 00:27:00+01:00        0.0           0.0  
2024-10-22 00:28:00+01:00        0.0           0.0  
2024-10-22 00:29:00+01:00        0.0           0.0  
2024-10-22 00:30:00+01:00        0.0           0.0  
2024-10-22 00:31:00+01:00        0.0           0.0  
2024-10-22 00:32:00+01:00        0.0           0.0  
2024-10-22 00:33:00+01:00        0.0           0.0  
2024-10-22 00:34:00+01:00        0.0           0.0  
2024-10-22 00:35:00+01:00        0.0           0.0  
2024-10-22 00:36:00+01:00        0.0           0.0  
2024-10-22 00:37:00+01:00        0.0           0.0  
2024-10-22 00:38:00+01:00        0.0           0.0  
2024-10-22 00:39:00+01:00        0.0           0.0  
2024-10-22 00:40:00+01:00        0.0           0.0  
2024-10-22 00:41:00+01:00        0.0           0.0  
2024-10-22 00:42:00+01:00        0.0           0.0  
2024-10-22 00:43:00+01:00        0.0           0.0  
2024-10-22 00:44:00+01:00        0.0           0.0  
2024-10-22 00:45:00+01:00        0.0           0.0  
2024-10-22 00:46:00+01:00        0.0           0.0  
2024-10-22 00:47:00+01:00        0.0           0.0  
2024-10-22 00:48:00+01:00        0.0           0.0  
2024-10-22 00:49:00+01:00        0.0           0.0  
2024-10-22 00:50:00+01:00        0.0           0.0  
2024-10-22 00:51:00+01:00        0.0           0.0  
2024-10-22 00:52:00+01:00        0.0           0.0  
2024-10-22 00:53:00+01:00        0.0           0.0  
2024-10-22 00:54:00+01:00        0.0           0.0  
2024-10-22 00:55:00+01:00        0.0           0.0  
2024-10-22 00:56:00+01:00        0.0           0.0  
2024-10-22 00:57:00+01:00        0.0           0.0  
2024-10-22 00:58:00+01:00        0.0           0.0  
2024-10-22 00:59:00+01:00        0.0           0.0  
2024-10-22 01:00:00+01:00        0.0           0.0  
2024-10-22 01:01:00+01:00        0.0           0.0  
2024-10-22 01:02:00+01:00        0.0           0.0  
2024-10-22 01:03:00+01:00        0.0           0.0  
2024-10-22 01:04:00+01:00        0.0           0.0  
2024-10-22 01:05:00+01:00        0.0           0.0  
2024-10-22 01:06:00+01:00        0.0           0.0  
2024-10-22 01:07:00+01:00        0.0           0.0  
2024-10-22 01:08:00+01:00        0.0           0.0  
2024-10-22 01:09:00+01:00        0.0           0.0  
2024-10-22 01:10:00+01:00        0.0           0.0  
2024-10-22 01:11:00+01:00        0.0           0.0  
2024-10-22 01:12:00+01:00        0.0           0.0  
2024-10-22 01:13:00+01:00        0.0           0.0  
2024-10-22 01:14:00+01:00        0.0           0.0  
2024-10-22 01:15:00+01:00        0.0           0.0  
