                              Open     High      Low    Close  Volume  \
Datetime                                                                
2024-10-24 08:06:00+01:00  0.83255  0.83260  0.83245  0.83253       0   
2024-10-24 08:08:00+01:00  0.83252  0.83256  0.83212  0.83216       0   
2024-10-24 08:10:00+01:00  0.83215  0.83235  0.83214  0.83226       0   
2024-10-24 08:12:00+01:00  0.83226  0.83251  0.83225  0.83244       0   
2024-10-24 08:14:00+01:00  0.83204  0.83212  0.83155  0.83176       0   
2024-10-24 08:16:00+01:00  0.83177  0.83193  0.83140  0.83166       0   
2024-10-24 08:18:00+01:00  0.83174  0.83190  0.83167  0.83184       0   
2024-10-24 08:20:00+01:00  0.83183  0.83212  0.83174  0.83209       0   
2024-10-24 08:22:00+01:00  0.83210  0.83216  0.83200  0.83207       0   
2024-10-24 08:24:00+01:00  0.83206  0.83210  0.83177  0.83180       0   
2024-10-24 08:26:00+01:00  0.83180  0.83185  0.83167  0.83173       0   
2024-10-24 08:28:00+01:00  0.83170  0.83193  0.83167  0.83176       0   
2024-10-24 08:30:00+01:00  0.83184  0.83274  0.83174  0.83269       0   
2024-10-24 08:32:00+01:00  0.83292  0.83293  0.83272  0.83285       0   
2024-10-24 08:34:00+01:00  0.83287  0.83287  0.83246  0.83253       0   
2024-10-24 08:36:00+01:00  0.83250  0.83257  0.83219  0.83246       0   
2024-10-24 08:38:00+01:00  0.83248  0.83251  0.83238  0.83246       0   
2024-10-24 08:40:00+01:00  0.83245  0.83250  0.83228  0.83237       0   
2024-10-24 08:42:00+01:00  0.83238  0.83250  0.83230  0.83247       0   
2024-10-24 08:44:00+01:00  0.83247  0.83270  0.83244  0.83260       0   
2024-10-24 08:46:00+01:00  0.83259  0.83270  0.83252  0.83266       0   
2024-10-24 08:48:00+01:00  0.83266  0.83268  0.83252  0.83258       0   
2024-10-24 08:50:00+01:00  0.83259  0.83265  0.83247  0.83257       0   
2024-10-24 08:52:00+01:00  0.83256  0.83271  0.83256  0.83264       0   
2024-10-24 08:54:00+01:00  0.83264  0.83270  0.83256  0.83262       0   
2024-10-24 08:56:00+01:00  0.83260  0.83280  0.83257  0.83274       0   
2024-10-24 08:58:00+01:00  0.83273  0.83291  0.83273  0.83275       0   
2024-10-24 09:00:00+01:00  0.83277  0.83294  0.83275  0.83287       0   
2024-10-24 09:02:00+01:00  0.83287  0.83301  0.83262  0.83264       0   
2024-10-24 09:04:00+01:00  0.83263  0.83284  0.83257  0.83268       0   
2024-10-24 09:06:00+01:00  0.83270  0.83272  0.83250  0.83261       0   
2024-10-24 09:08:00+01:00  0.83261  0.83262  0.83234  0.83240       0   
2024-10-24 09:10:00+01:00  0.83241  0.83255  0.83238  0.83250       0   
2024-10-24 09:12:00+01:00  0.83246  0.83251  0.83233  0.83251       0   
2024-10-24 09:14:00+01:00  0.83250  0.83267  0.83250  0.83262       0   
2024-10-24 09:16:00+01:00  0.83258  0.83282  0.83258  0.83277       0   
2024-10-24 09:18:00+01:00  0.83276  0.83283  0.83268  0.83279       0   
2024-10-24 09:20:00+01:00  0.83279  0.83281  0.83262  0.83262       0   
2024-10-24 09:22:00+01:00  0.83263  0.83270  0.83254  0.83266       0   
2024-10-24 09:24:00+01:00  0.83265  0.83290  0.83265  0.83284       0   
2024-10-24 09:26:00+01:00  0.83287  0.83296  0.83280  0.83290       0   
2024-10-24 09:28:00+01:00  0.83289  0.83297  0.83276  0.83279       0   
2024-10-24 09:30:00+01:00  0.83274  0.83376  0.83274  0.83353       0   
2024-10-24 09:32:00+01:00  0.83350  0.83381  0.83348  0.83376       0   
2024-10-24 09:34:00+01:00  0.83378  0.83385  0.83362  0.83367       0   
2024-10-24 09:36:00+01:00  0.83365  0.83387  0.83365  0.83373       0   
2024-10-24 09:38:00+01:00  0.83372  0.83374  0.83350  0.83350       0   
2024-10-24 09:40:00+01:00  0.83352  0.83360  0.83348  0.83360       0   
2024-10-24 09:42:00+01:00  0.83359  0.83373  0.83354  0.83368       0   
2024-10-24 09:44:00+01:00  0.83369  0.83391  0.83365  0.83391       0   
2024-10-24 09:46:00+01:00  0.83391  0.83397  0.83377  0.83381       0   
2024-10-24 09:48:00+01:00  0.83382  0.83396  0.83359  0.83361       0   
2024-10-24 09:50:00+01:00  0.83365  0.83372  0.83354  0.83366       0   
2024-10-24 09:52:00+01:00  0.83366  0.83384  0.83346  0.83349       0   
2024-10-24 09:54:00+01:00  0.83351  0.83366  0.83344  0.83361       0   
2024-10-24 09:56:00+01:00  0.83358  0.83370  0.83358  0.83363       0   
2024-10-24 09:58:00+01:00  0.83360  0.83364  0.83339  0.83347       0   
2024-10-24 10:00:00+01:00  0.83346  0.83380  0.83344  0.83373       0   
2024-10-24 10:02:00+01:00  0.83375  0.83380  0.83364  0.83368       0   
2024-10-24 10:04:00+01:00  0.83369  0.83380  0.83366  0.83375       0   
2024-10-24 10:06:00+01:00  0.83374  0.83385  0.83368  0.83374       0   
2024-10-24 10:08:00+01:00  0.83375  0.83380  0.83369  0.83372       0   
2024-10-24 10:10:00+01:00  0.83372  0.83373  0.83348  0.83351       0   
2024-10-24 10:12:00+01:00  0.83348  0.83351  0.83330  0.83333       0   
2024-10-24 10:14:00+01:00  0.83333  0.83334  0.83318  0.83320       0   
2024-10-24 10:16:00+01:00  0.83320  0.83321  0.83296  0.83299       0   
2024-10-24 10:18:00+01:00  0.83296  0.83303  0.83284  0.83294       0   
2024-10-24 10:20:00+01:00  0.83295  0.83300  0.83280  0.83280       0   
2024-10-24 10:22:00+01:00  0.83284  0.83295  0.83276  0.83278       0   
2024-10-24 10:24:00+01:00  0.83278  0.83300  0.83275  0.83296       0   
2024-10-24 10:26:00+01:00  0.83294  0.83298  0.83280  0.83287       0   
2024-10-24 10:28:00+01:00  0.83287  0.83300  0.83285  0.83296       0   
2024-10-24 10:30:00+01:00  0.83297  0.83298  0.83287  0.83288       0   
2024-10-24 10:32:00+01:00  0.83287  0.83291  0.83280  0.83287       0   
2024-10-24 10:34:00+01:00  0.83287  0.83290  0.83277  0.83281       0   
2024-10-24 10:36:00+01:00  0.83280  0.83286  0.83275  0.83282       0   
2024-10-24 10:38:00+01:00  0.83279  0.83293  0.83279  0.83290       0   
2024-10-24 10:40:00+01:00  0.83289  0.83295  0.83275  0.83279       0   
2024-10-24 10:42:00+01:00  0.83278  0.83278  0.83261  0.83267       0   
2024-10-24 10:44:00+01:00  0.83267  0.83275  0.83264  0.83270       0   
2024-10-24 10:46:00+01:00  0.83272  0.83286  0.83269  0.83280       0   
2024-10-24 10:48:00+01:00  0.83279  0.83300  0.83274  0.83293       0   
2024-10-24 10:50:00+01:00  0.83294  0.83300  0.83289  0.83294       0   
2024-10-24 10:52:00+01:00  0.83295  0.83305  0.83288  0.83288       0   
2024-10-24 10:54:00+01:00  0.83289  0.83295  0.83280  0.83286       0   
2024-10-24 10:56:00+01:00  0.83288  0.83291  0.83281  0.83284       0   
2024-10-24 10:58:00+01:00  0.83285  0.83290  0.83280  0.83285       0   
2024-10-24 11:00:00+01:00  0.83284  0.83301  0.83282  0.83296       0   
2024-10-24 11:02:00+01:00  0.83297  0.83301  0.83290  0.83299       0   
2024-10-24 11:04:00+01:00  0.83301  0.83315  0.83298  0.83312       0   
2024-10-24 11:06:00+01:00  0.83313  0.83313  0.83297  0.83301       0   
2024-10-24 11:08:00+01:00  0.83302  0.83302  0.83295  0.83300       0   
2024-10-24 11:10:00+01:00  0.83301  0.83305  0.83286  0.83286       0   
2024-10-24 11:12:00+01:00  0.83288  0.83300  0.83286  0.83288       0   
2024-10-24 11:14:00+01:00  0.83289  0.83300  0.83286  0.83293       0   
2024-10-24 11:16:00+01:00  0.83292  0.83300  0.83287  0.83293       0   
2024-10-24 11:18:00+01:00  0.83293  0.83302  0.83292  0.83293       0   
2024-10-24 11:20:00+01:00  0.83293  0.83302  0.83278  0.83279       0   
2024-10-24 11:22:00+01:00  0.83281  0.83281  0.83270  0.83270       0   
2024-10-24 11:24:00+01:00  0.83274  0.83283  0.83268  0.83271       0   
2024-10-24 11:26:00+01:00  0.83269  0.83281  0.83269  0.83270       0   
2024-10-24 11:28:00+01:00  0.83273  0.83280  0.83271  0.83274       0   
2024-10-24 11:30:00+01:00  0.83274  0.83295  0.83270  0.83277       0   
2024-10-24 11:32:00+01:00  0.83276  0.83284  0.83272  0.83280       0   
2024-10-24 11:34:00+01:00  0.83276  0.83282  0.83265  0.83265       0   
2024-10-24 11:36:00+01:00  0.83266  0.83271  0.83256  0.83259       0   
2024-10-24 11:38:00+01:00  0.83259  0.83270  0.83249  0.83266       0   
2024-10-24 11:40:00+01:00  0.83266  0.83270  0.83255  0.83266       0   
2024-10-24 11:42:00+01:00  0.83263  0.83281  0.83261  0.83277       0   
2024-10-24 11:44:00+01:00  0.83275  0.83280  0.83264  0.83269       0   
2024-10-24 11:46:00+01:00  0.83268  0.83270  0.83260  0.83270       0   
2024-10-24 11:48:00+01:00  0.83263  0.83280  0.83263  0.83274       0   
2024-10-24 11:50:00+01:00  0.83275  0.83286  0.83273  0.83285       0   
2024-10-24 11:52:00+01:00  0.83283  0.83290  0.83280  0.83288       0   
2024-10-24 11:54:00+01:00  0.83287  0.83288  0.83270  0.83272       0   
2024-10-24 11:56:00+01:00  0.83272  0.83273  0.83252  0.83253       0   
2024-10-24 11:58:00+01:00  0.83251  0.83265  0.83245  0.83262       0   
2024-10-24 12:00:00+01:00  0.83263  0.83264  0.83247  0.83250       0   
2024-10-24 12:02:00+01:00  0.83248  0.83272  0.83248  0.83268       0   
2024-10-24 12:04:00+01:00  0.83267  0.83270  0.83261  0.83270       0   
2024-10-24 12:06:00+01:00  0.83264  0.83270  0.83259  0.83265       0   
2024-10-24 12:08:00+01:00  0.83262  0.83265  0.83218  0.83224       0   
2024-10-24 12:10:00+01:00  0.83224  0.83230  0.83206  0.83220       0   
2024-10-24 12:12:00+01:00  0.83222  0.83232  0.83217  0.83225       0   
2024-10-24 12:14:00+01:00  0.83225  0.83230  0.83213  0.83216       0   
2024-10-24 12:16:00+01:00  0.83218  0.83226  0.83197  0.83206       0   
2024-10-24 12:18:00+01:00  0.83204  0.83211  0.83200  0.83205       0   
2024-10-24 12:20:00+01:00  0.83205  0.83220  0.83199  0.83210       0   
2024-10-24 12:22:00+01:00  0.83207  0.83212  0.83198  0.83209       0   
2024-10-24 12:24:00+01:00  0.83211  0.83212  0.83200  0.83209       0   
2024-10-24 12:26:00+01:00  0.83211  0.83211  0.83200  0.83207       0   
2024-10-24 12:28:00+01:00  0.83205  0.83213  0.83202  0.83208       0   
2024-10-24 12:30:00+01:00  0.83208  0.83211  0.83197  0.83200       0   
2024-10-24 12:32:00+01:00  0.83200  0.83201  0.83178  0.83182       0   
2024-10-24 12:34:00+01:00  0.83183  0.83190  0.83177  0.83177       0   
2024-10-24 12:36:00+01:00  0.83178  0.83190  0.83173  0.83175       0   
2024-10-24 12:38:00+01:00  0.83175  0.83185  0.83171  0.83181       0   
2024-10-24 12:40:00+01:00  0.83181  0.83190  0.83178  0.83184       0   
2024-10-24 12:42:00+01:00  0.83186  0.83204  0.83183  0.83201       0   
2024-10-24 12:44:00+01:00  0.83200  0.83210  0.83200  0.83207       0   
2024-10-24 12:46:00+01:00  0.83203  0.83210  0.83189  0.83192       0   
2024-10-24 12:48:00+01:00  0.83194  0.83196  0.83183  0.83192       0   
2024-10-24 12:50:00+01:00  0.83192  0.83210  0.83191  0.83208       0   
2024-10-24 12:52:00+01:00  0.83209  0.83212  0.83206  0.83211       0   
2024-10-24 12:54:00+01:00  0.83209  0.83220  0.83209  0.83216       0   
2024-10-24 12:56:00+01:00  0.83215  0.83215  0.83203  0.83205       0   
2024-10-24 12:58:00+01:00  0.83207  0.83212  0.83199  0.83209       0   
2024-10-24 13:00:00+01:00  0.83207  0.83209  0.83173  0.83181       0   
2024-10-24 13:02:00+01:00  0.83182  0.83206  0.83181  0.83200       0   
2024-10-24 13:04:00+01:00  0.83200  0.83201  0.83192  0.83199       0   
2024-10-24 13:06:00+01:00  0.83198  0.83207  0.83190  0.83202       0   
2024-10-24 13:08:00+01:00  0.83204  0.83218  0.83202  0.83206       0   
2024-10-24 13:10:00+01:00  0.83206  0.83208  0.83194  0.83198       0   
2024-10-24 13:12:00+01:00  0.83195  0.83220  0.83195  0.83214       0   
2024-10-24 13:14:00+01:00  0.83213  0.83220  0.83205  0.83212       0   
2024-10-24 13:16:00+01:00  0.83212  0.83221  0.83210  0.83218       0   
2024-10-24 13:18:00+01:00  0.83218  0.83230  0.83216  0.83221       0   
2024-10-24 13:20:00+01:00  0.83220  0.83223  0.83210  0.83215       0   
2024-10-24 13:22:00+01:00  0.83215  0.83225  0.83207  0.83220       0   
2024-10-24 13:24:00+01:00  0.83223  0.83225  0.83212  0.83222       0   
2024-10-24 13:26:00+01:00  0.83220  0.83224  0.83210  0.83216       0   
2024-10-24 13:28:00+01:00  0.83213  0.83221  0.83193  0.83193       0   
2024-10-24 13:30:00+01:00  0.83194  0.83222  0.83177  0.83210       0   
2024-10-24 13:32:00+01:00  0.83204  0.83213  0.83172  0.83186       0   
2024-10-24 13:34:00+01:00  0.83186  0.83206  0.83181  0.83201       0   
2024-10-24 13:36:00+01:00  0.83200  0.83203  0.83171  0.83179       0   
2024-10-24 13:38:00+01:00  0.83177  0.83200  0.83177  0.83188       0   
2024-10-24 13:40:00+01:00  0.83188  0.83200  0.83187  0.83198       0   
2024-10-24 13:42:00+01:00  0.83197  0.83201  0.83172  0.83183       0   
2024-10-24 13:44:00+01:00  0.83184  0.83193  0.83177  0.83187       0   
2024-10-24 13:46:00+01:00  0.83189  0.83201  0.83185  0.83201       0   
2024-10-24 13:48:00+01:00  0.83200  0.83203  0.83184  0.83201       0   
2024-10-24 13:50:00+01:00  0.83200  0.83213  0.83195  0.83200       0   
2024-10-24 13:52:00+01:00  0.83198  0.83218  0.83193  0.83213       0   
2024-10-24 13:54:00+01:00  0.83211  0.83215  0.83202  0.83206       0   
2024-10-24 13:56:00+01:00  0.83206  0.83215  0.83200  0.83207       0   
2024-10-24 13:58:00+01:00  0.83207  0.83214  0.83202  0.83212       0   
2024-10-24 14:00:00+01:00  0.83211  0.83216  0.83205  0.83213       0   
2024-10-24 14:02:00+01:00  0.83214  0.83222  0.83210  0.83221       0   
2024-10-24 14:04:00+01:00  0.83221  0.83226  0.83216  0.83220       0   
2024-10-24 14:06:00+01:00  0.83220  0.83226  0.83210  0.83221       0   
2024-10-24 14:08:00+01:00  0.83220  0.83234  0.83219  0.83231       0   
2024-10-24 14:10:00+01:00  0.83231  0.83232  0.83219  0.83227       0   
2024-10-24 14:12:00+01:00  0.83225  0.83236  0.83218  0.83222       0   
2024-10-24 14:14:00+01:00  0.83222  0.83230  0.83219  0.83222       0   
2024-10-24 14:16:00+01:00  0.83222  0.83226  0.83212  0.83220       0   
2024-10-24 14:18:00+01:00  0.83222  0.83224  0.83212  0.83216       0   
2024-10-24 14:20:00+01:00  0.83216  0.83233  0.83216  0.83229       0   
2024-10-24 14:22:00+01:00  0.83230  0.83241  0.83222  0.83240       0   
2024-10-24 14:24:00+01:00  0.83238  0.83250  0.83235  0.83239       0   
2024-10-24 14:26:00+01:00  0.83237  0.83244  0.83235  0.83242       0   
2024-10-24 14:28:00+01:00  0.83243  0.83250  0.83235  0.83238       0   
2024-10-24 14:30:00+01:00  0.83239  0.83276  0.83239  0.83266       0   
2024-10-24 14:32:00+01:00  0.83266  0.83270  0.83253  0.83262       0   
2024-10-24 14:34:00+01:00  0.83262  0.83276  0.83260  0.83266       0   
2024-10-24 14:36:00+01:00  0.83265  0.83270  0.83257  0.83265       0   
2024-10-24 14:38:00+01:00  0.83263  0.83266  0.83252  0.83254       0   
2024-10-24 14:40:00+01:00  0.83254  0.83257  0.83245  0.83251       0   
2024-10-24 14:42:00+01:00  0.83253  0.83255  0.83231  0.83236       0   
2024-10-24 14:44:00+01:00  0.83238  0.83252  0.83195  0.83252       0   
2024-10-24 14:46:00+01:00  0.83252  0.83257  0.83217  0.83235       0   
2024-10-24 14:48:00+01:00  0.83235  0.83255  0.83225  0.83233       0   
2024-10-24 14:50:00+01:00  0.83234  0.83248  0.83228  0.83240       0   
2024-10-24 14:52:00+01:00  0.83229  0.83229  0.83229  0.83229       0   

                           Dividends  Stock Splits  
Datetime                                            
2024-09-24 14:52:00+01:00        0.0           0.0  
2024-09-24 14:54:00+01:00        0.0           0.0  
2024-09-24 14:56:00+01:00        0.0           0.0  
2024-09-24 14:58:00+01:00        0.0           0.0  
2024-09-24 15:00:00+01:00        0.0           0.0  
2024-09-24 15:02:00+01:00        0.0           0.0  
2024-09-24 15:04:00+01:00        0.0           0.0  
2024-09-24 15:06:00+01:00        0.0           0.0  
2024-09-24 15:08:00+01:00        0.0           0.0  
2024-09-24 15:10:00+01:00        0.0           0.0  
2024-09-24 15:12:00+01:00        0.0           0.0  
2024-09-24 15:14:00+01:00        0.0           0.0  
2024-09-24 15:16:00+01:00        0.0           0.0  
2024-09-24 15:18:00+01:00        0.0           0.0  
2024-09-24 15:20:00+01:00        0.0           0.0  
2024-09-24 15:22:00+01:00        0.0           0.0  
2024-09-24 15:24:00+01:00        0.0           0.0  
2024-09-24 15:26:00+01:00        0.0           0.0  
2024-09-24 15:28:00+01:00        0.0           0.0  
2024-09-24 15:30:00+01:00        0.0           0.0  
2024-09-24 15:32:00+01:00        0.0           0.0  
2024-09-24 15:34:00+01:00        0.0           0.0  
2024-09-24 15:36:00+01:00        0.0           0.0  
2024-09-24 15:38:00+01:00        0.0           0.0  
2024-09-24 15:40:00+01:00        0.0           0.0  
2024-09-24 15:42:00+01:00        0.0           0.0  
2024-09-24 15:44:00+01:00        0.0           0.0  
2024-09-24 15:46:00+01:00        0.0           0.0  
2024-09-24 15:48:00+01:00        0.0           0.0  
2024-09-24 15:50:00+01:00        0.0           0.0  
2024-09-24 15:52:00+01:00        0.0           0.0  
2024-09-24 15:54:00+01:00        0.0           0.0  
2024-09-24 15:56:00+01:00        0.0           0.0  
2024-09-24 15:58:00+01:00        0.0           0.0  
2024-09-24 16:00:00+01:00        0.0           0.0  
2024-09-24 16:02:00+01:00        0.0           0.0  
2024-09-24 16:04:00+01:00        0.0           0.0  
2024-09-24 16:06:00+01:00        0.0           0.0  
2024-09-24 16:08:00+01:00        0.0           0.0  
2024-09-24 16:10:00+01:00        0.0           0.0  
2024-09-24 16:12:00+01:00        0.0           0.0  
2024-09-24 16:14:00+01:00        0.0           0.0  
2024-09-24 16:16:00+01:00        0.0           0.0  
2024-09-24 16:18:00+01:00        0.0           0.0  
2024-09-24 16:20:00+01:00        0.0           0.0  
2024-09-24 16:22:00+01:00        0.0           0.0  
2024-09-24 16:24:00+01:00        0.0           0.0  
2024-09-24 16:26:00+01:00        0.0           0.0  
2024-09-24 16:28:00+01:00        0.0           0.0  
2024-09-24 16:30:00+01:00        0.0           0.0  
2024-09-24 16:32:00+01:00        0.0           0.0  
2024-09-24 16:34:00+01:00        0.0           0.0  
2024-09-24 16:36:00+01:00        0.0           0.0  
2024-09-24 16:38:00+01:00        0.0           0.0  
2024-09-24 16:40:00+01:00        0.0           0.0  
2024-09-24 16:42:00+01:00        0.0           0.0  
2024-09-24 16:44:00+01:00        0.0           0.0  
2024-09-24 16:46:00+01:00        0.0           0.0  
2024-09-24 16:48:00+01:00        0.0           0.0  
2024-09-24 16:50:00+01:00        0.0           0.0  
2024-09-24 16:52:00+01:00        0.0           0.0  
2024-09-24 16:54:00+01:00        0.0           0.0  
2024-09-24 16:56:00+01:00        0.0           0.0  
2024-09-24 16:58:00+01:00        0.0           0.0  
2024-09-24 17:00:00+01:00        0.0           0.0  
2024-09-24 17:02:00+01:00        0.0           0.0  
2024-09-24 17:04:00+01:00        0.0           0.0  
2024-09-24 17:06:00+01:00        0.0           0.0  
2024-09-24 17:08:00+01:00        0.0           0.0  
2024-09-24 17:10:00+01:00        0.0           0.0  
2024-09-24 17:12:00+01:00        0.0           0.0  
2024-09-24 17:14:00+01:00        0.0           0.0  
2024-09-24 17:16:00+01:00        0.0           0.0  
2024-09-24 17:18:00+01:00        0.0           0.0  
2024-09-24 17:20:00+01:00        0.0           0.0  
2024-09-24 17:22:00+01:00        0.0           0.0  
2024-09-24 17:24:00+01:00        0.0           0.0  
2024-09-24 17:26:00+01:00        0.0           0.0  
2024-09-24 17:28:00+01:00        0.0           0.0  
2024-09-24 17:30:00+01:00        0.0           0.0  
2024-09-24 17:32:00+01:00        0.0           0.0  
2024-09-24 17:34:00+01:00        0.0           0.0  
2024-09-24 17:36:00+01:00        0.0           0.0  
2024-09-24 17:38:00+01:00        0.0           0.0  
2024-09-24 17:40:00+01:00        0.0           0.0  
2024-09-24 17:42:00+01:00        0.0           0.0  
2024-09-24 17:44:00+01:00        0.0           0.0  
2024-09-24 17:46:00+01:00        0.0           0.0  
2024-09-24 17:48:00+01:00        0.0           0.0  
2024-09-24 17:50:00+01:00        0.0           0.0  
2024-09-24 17:52:00+01:00        0.0           0.0  
2024-09-24 17:54:00+01:00        0.0           0.0  
2024-09-24 17:56:00+01:00        0.0           0.0  
2024-09-24 17:58:00+01:00        0.0           0.0  
2024-09-24 18:00:00+01:00        0.0           0.0  
2024-09-24 18:02:00+01:00        0.0           0.0  
2024-09-24 18:04:00+01:00        0.0           0.0  
2024-09-24 18:06:00+01:00        0.0           0.0  
2024-09-24 18:08:00+01:00        0.0           0.0  
2024-09-24 18:10:00+01:00        0.0           0.0  
2024-09-24 18:12:00+01:00        0.0           0.0  
2024-09-24 18:14:00+01:00        0.0           0.0  
2024-09-24 18:16:00+01:00        0.0           0.0  
2024-09-24 18:18:00+01:00        0.0           0.0  
2024-09-24 18:20:00+01:00        0.0           0.0  
2024-09-24 18:22:00+01:00        0.0           0.0  
2024-09-24 18:24:00+01:00        0.0           0.0  
2024-09-24 18:26:00+01:00        0.0           0.0  
2024-09-24 18:28:00+01:00        0.0           0.0  
2024-09-24 18:30:00+01:00        0.0           0.0  
2024-09-24 18:32:00+01:00        0.0           0.0  
2024-09-24 18:34:00+01:00        0.0           0.0  
2024-09-24 18:36:00+01:00        0.0           0.0  
2024-09-24 18:38:00+01:00        0.0           0.0  
2024-09-24 18:40:00+01:00        0.0           0.0  
2024-09-24 18:42:00+01:00        0.0           0.0  
2024-09-24 18:44:00+01:00        0.0           0.0  
2024-09-24 18:46:00+01:00        0.0           0.0  
2024-09-24 18:48:00+01:00        0.0           0.0  
2024-09-24 18:50:00+01:00        0.0           0.0  
2024-09-24 18:52:00+01:00        0.0           0.0  
2024-09-24 18:54:00+01:00        0.0           0.0  
2024-09-24 18:56:00+01:00        0.0           0.0  
2024-09-24 18:58:00+01:00        0.0           0.0  
2024-09-24 19:00:00+01:00        0.0           0.0  
2024-09-24 19:02:00+01:00        0.0           0.0  
2024-09-24 19:04:00+01:00        0.0           0.0  
2024-09-24 19:06:00+01:00        0.0           0.0  
2024-09-24 19:08:00+01:00        0.0           0.0  
2024-09-24 19:10:00+01:00        0.0           0.0  
2024-09-24 19:12:00+01:00        0.0           0.0  
2024-09-24 19:14:00+01:00        0.0           0.0  
2024-09-24 19:16:00+01:00        0.0           0.0  
2024-09-24 19:18:00+01:00        0.0           0.0  
2024-09-24 19:20:00+01:00        0.0           0.0  
2024-09-24 19:22:00+01:00        0.0           0.0  
2024-09-24 19:24:00+01:00        0.0           0.0  
2024-09-24 19:26:00+01:00        0.0           0.0  
2024-09-24 19:28:00+01:00        0.0           0.0  
2024-09-24 19:30:00+01:00        0.0           0.0  
2024-09-24 19:32:00+01:00        0.0           0.0  
2024-09-24 19:34:00+01:00        0.0           0.0  
2024-09-24 19:36:00+01:00        0.0           0.0  
2024-09-24 19:38:00+01:00        0.0           0.0  
2024-09-24 19:40:00+01:00        0.0           0.0  
2024-09-24 19:42:00+01:00        0.0           0.0  
2024-09-24 19:44:00+01:00        0.0           0.0  
2024-09-24 19:46:00+01:00        0.0           0.0  
2024-09-24 19:48:00+01:00        0.0           0.0  
2024-09-24 19:50:00+01:00        0.0           0.0  
2024-09-24 19:52:00+01:00        0.0           0.0  
2024-09-24 19:54:00+01:00        0.0           0.0  
2024-09-24 19:56:00+01:00        0.0           0.0  
2024-09-24 19:58:00+01:00        0.0           0.0  
2024-09-24 20:00:00+01:00        0.0           0.0  
2024-09-24 20:02:00+01:00        0.0           0.0  
2024-09-24 20:04:00+01:00        0.0           0.0  
2024-09-24 20:06:00+01:00        0.0           0.0  
2024-09-24 20:08:00+01:00        0.0           0.0  
2024-09-24 20:10:00+01:00        0.0           0.0  
2024-09-24 20:12:00+01:00        0.0           0.0  
2024-09-24 20:14:00+01:00        0.0           0.0  
2024-09-24 20:16:00+01:00        0.0           0.0  
2024-09-24 20:18:00+01:00        0.0           0.0  
2024-09-24 20:20:00+01:00        0.0           0.0  
2024-09-24 20:22:00+01:00        0.0           0.0  
2024-09-24 20:24:00+01:00        0.0           0.0  
2024-09-24 20:26:00+01:00        0.0           0.0  
2024-09-24 20:28:00+01:00        0.0           0.0  
2024-09-24 20:30:00+01:00        0.0           0.0  
2024-09-24 20:32:00+01:00        0.0           0.0  
2024-09-24 20:34:00+01:00        0.0           0.0  
2024-09-24 20:36:00+01:00        0.0           0.0  
2024-09-24 20:38:00+01:00        0.0           0.0  
2024-09-24 20:40:00+01:00        0.0           0.0  
2024-09-24 20:42:00+01:00        0.0           0.0  
2024-09-24 20:44:00+01:00        0.0           0.0  
2024-09-24 20:46:00+01:00        0.0           0.0  
2024-09-24 20:48:00+01:00        0.0           0.0  
2024-09-24 20:50:00+01:00        0.0           0.0  
2024-09-24 20:52:00+01:00        0.0           0.0  
2024-09-24 20:54:00+01:00        0.0           0.0  
2024-09-24 20:56:00+01:00        0.0           0.0  
2024-09-24 20:58:00+01:00        0.0           0.0  
2024-09-24 21:00:00+01:00        0.0           0.0  
2024-09-24 21:02:00+01:00        0.0           0.0  
2024-09-24 21:04:00+01:00        0.0           0.0  
2024-09-24 21:06:00+01:00        0.0           0.0  
2024-09-24 21:08:00+01:00        0.0           0.0  
2024-09-24 21:10:00+01:00        0.0           0.0  
2024-09-24 21:12:00+01:00        0.0           0.0  
2024-09-24 21:14:00+01:00        0.0           0.0  
2024-09-24 21:16:00+01:00        0.0           0.0  
2024-09-24 21:18:00+01:00        0.0           0.0  
2024-09-24 21:20:00+01:00        0.0           0.0  
2024-09-24 21:22:00+01:00        0.0           0.0  
2024-09-24 21:24:00+01:00        0.0           0.0  
2024-09-24 21:26:00+01:00        0.0           0.0  
2024-09-24 21:28:00+01:00        0.0           0.0  
2024-09-24 21:30:00+01:00        0.0           0.0  
2024-09-24 21:32:00+01:00        0.0           0.0  
2024-09-24 21:34:00+01:00        0.0           0.0  
2024-09-24 21:36:00+01:00        0.0           0.0  
2024-09-24 21:38:00+01:00        0.0           0.0  
2024-09-24 21:40:00+01:00        0.0           0.0  
2024-09-24 21:42:00+01:00        0.0           0.0  
2024-09-24 21:44:00+01:00        0.0           0.0  
2024-09-24 21:46:00+01:00        0.0           0.0  
2024-09-24 21:48:00+01:00        0.0           0.0  
2024-09-24 21:50:00+01:00        0.0           0.0  
2024-09-24 21:52:00+01:00        0.0           0.0  
2024-09-24 21:54:00+01:00        0.0           0.0  
2024-09-24 21:56:00+01:00        0.0           0.0  
2024-09-24 21:58:00+01:00        0.0           0.0  
2024-09-24 22:00:00+01:00        0.0           0.0  
2024-09-24 22:02:00+01:00        0.0           0.0  
2024-09-24 22:04:00+01:00        0.0           0.0  
2024-09-24 22:06:00+01:00        0.0           0.0  
2024-09-24 22:08:00+01:00        0.0           0.0  
2024-09-24 22:10:00+01:00        0.0           0.0  
2024-09-24 22:12:00+01:00        0.0           0.0  
2024-09-24 22:14:00+01:00        0.0           0.0  
