                              Open     High      Low    Close  Volume  \
Datetime                                                                
2024-10-23 12:50:00+01:00  1.62236  1.62249  1.62222  1.62232       0   
2024-10-23 12:51:00+01:00  1.62235  1.62246  1.62196  1.62236       0   
2024-10-23 12:52:00+01:00  1.62231  1.62242  1.62200  1.62218       0   
2024-10-23 12:53:00+01:00  1.62211  1.62250  1.62179  1.62245       0   
2024-10-23 12:54:00+01:00  1.62249  1.62252  1.62224  1.62244       0   
2024-10-23 12:55:00+01:00  1.62239  1.62251  1.62187  1.62239       0   
2024-10-23 12:56:00+01:00  1.62236  1.62267  1.62235  1.62260       0   
2024-10-23 12:57:00+01:00  1.62254  1.62264  1.62203  1.62229       0   
2024-10-23 12:58:00+01:00  1.62228  1.62235  1.62203  1.62203       0   
2024-10-23 12:59:00+01:00  1.62218  1.62218  1.62148  1.62173       0   
2024-10-23 13:00:00+01:00  1.62171  1.62212  1.62161  1.62212       0   
2024-10-23 13:01:00+01:00  1.62204  1.62228  1.62165  1.62224       0   
2024-10-23 13:02:00+01:00  1.62224  1.62238  1.62216  1.62227       0   
2024-10-23 13:03:00+01:00  1.62220  1.62242  1.62175  1.62234       0   
2024-10-23 13:04:00+01:00  1.62236  1.62247  1.62225  1.62242       0   
2024-10-23 13:05:00+01:00  1.62241  1.62289  1.62202  1.62256       0   
2024-10-23 13:06:00+01:00  1.62256  1.62285  1.62239  1.62285       0   
2024-10-23 13:07:00+01:00  1.62291  1.62295  1.62226  1.62284       0   
2024-10-23 13:08:00+01:00  1.62281  1.62311  1.62270  1.62310       0   
2024-10-23 13:09:00+01:00  1.62302  1.62333  1.62280  1.62322       0   
2024-10-23 13:10:00+01:00  1.62315  1.62339  1.62310  1.62313       0   
2024-10-23 13:11:00+01:00  1.62312  1.62341  1.62271  1.62308       0   
2024-10-23 13:12:00+01:00  1.62307  1.62319  1.62293  1.62301       0   
2024-10-23 13:13:00+01:00  1.62303  1.62315  1.62264  1.62275       0   
2024-10-23 13:14:00+01:00  1.62275  1.62301  1.62264  1.62298       0   
2024-10-23 13:15:00+01:00  1.62291  1.62312  1.62255  1.62284       0   
2024-10-23 13:16:00+01:00  1.62274  1.62299  1.62260  1.62271       0   
2024-10-23 13:17:00+01:00  1.62285  1.62305  1.62238  1.62301       0   
2024-10-23 13:18:00+01:00  1.62296  1.62303  1.62263  1.62277       0   
2024-10-23 13:19:00+01:00  1.62270  1.62301  1.62226  1.62293       0   
2024-10-23 13:20:00+01:00  1.62289  1.62311  1.62281  1.62293       0   
2024-10-23 13:21:00+01:00  1.62292  1.62321  1.62255  1.62319       0   
2024-10-23 13:22:00+01:00  1.62311  1.62322  1.62299  1.62303       0   
2024-10-23 13:23:00+01:00  1.62308  1.62309  1.62255  1.62290       0   
2024-10-23 13:24:00+01:00  1.62299  1.62324  1.62288  1.62315       0   
2024-10-23 13:25:00+01:00  1.62311  1.62329  1.62276  1.62308       0   
2024-10-23 13:26:00+01:00  1.62311  1.62348  1.62309  1.62346       0   
2024-10-23 13:27:00+01:00  1.62347  1.62360  1.62303  1.62330       0   
2024-10-23 13:28:00+01:00  1.62332  1.62339  1.62314  1.62317       0   
2024-10-23 13:29:00+01:00  1.62327  1.62333  1.62278  1.62325       0   
2024-10-23 13:30:00+01:00  1.62319  1.62365  1.62316  1.62363       0   
2024-10-23 13:31:00+01:00  1.62364  1.62375  1.62314  1.62365       0   
2024-10-23 13:32:00+01:00  1.62364  1.62392  1.62350  1.62381       0   
2024-10-23 13:33:00+01:00  1.62376  1.62415  1.62341  1.62402       0   
2024-10-23 13:34:00+01:00  1.62407  1.62417  1.62361  1.62379       0   
2024-10-23 13:35:00+01:00  1.62373  1.62381  1.62332  1.62357       0   
2024-10-23 13:36:00+01:00  1.62354  1.62362  1.62326  1.62337       0   
2024-10-23 13:37:00+01:00  1.62333  1.62341  1.62293  1.62324       0   
2024-10-23 13:38:00+01:00  1.62330  1.62341  1.62320  1.62323       0   
2024-10-23 13:39:00+01:00  1.62323  1.62340  1.62279  1.62338       0   
2024-10-23 13:40:00+01:00  1.62333  1.62346  1.62321  1.62321       0   
2024-10-23 13:41:00+01:00  1.62322  1.62344  1.62282  1.62332       0   
2024-10-23 13:42:00+01:00  1.62333  1.62349  1.62326  1.62333       0   
2024-10-23 13:43:00+01:00  1.62334  1.62337  1.62285  1.62313       0   
2024-10-23 13:44:00+01:00  1.62308  1.62344  1.62307  1.62338       0   
2024-10-23 13:45:00+01:00  1.62332  1.62367  1.62291  1.62365       0   
2024-10-23 13:46:00+01:00  1.62360  1.62376  1.62313  1.62329       0   
2024-10-23 13:47:00+01:00  1.62327  1.62352  1.62298  1.62344       0   
2024-10-23 13:48:00+01:00  1.62334  1.62370  1.62329  1.62362       0   
2024-10-23 13:49:00+01:00  1.62369  1.62378  1.62328  1.62350       0   
2024-10-23 13:50:00+01:00  1.62345  1.62352  1.62326  1.62346       0   
2024-10-23 13:51:00+01:00  1.62347  1.62367  1.62293  1.62356       0   
2024-10-23 13:52:00+01:00  1.62361  1.62374  1.62352  1.62369       0   
2024-10-23 13:53:00+01:00  1.62362  1.62368  1.62315  1.62356       0   
2024-10-23 13:54:00+01:00  1.62349  1.62375  1.62348  1.62365       0   
2024-10-23 13:55:00+01:00  1.62373  1.62399  1.62322  1.62391       0   
2024-10-23 13:56:00+01:00  1.62398  1.62399  1.62375  1.62377       0   
2024-10-23 13:57:00+01:00  1.62379  1.62392  1.62340  1.62388       0   
2024-10-23 13:58:00+01:00  1.62378  1.62400  1.62374  1.62380       0   
2024-10-23 13:59:00+01:00  1.62375  1.62390  1.62334  1.62384       0   
2024-10-23 14:00:00+01:00  1.62377  1.62398  1.62373  1.62380       0   
2024-10-23 14:01:00+01:00  1.62379  1.62395  1.62345  1.62352       0   
2024-10-23 14:02:00+01:00  1.62351  1.62363  1.62329  1.62337       0   
2024-10-23 14:03:00+01:00  1.62338  1.62339  1.62285  1.62338       0   
2024-10-23 14:04:00+01:00  1.62336  1.62347  1.62315  1.62328       0   
2024-10-23 14:05:00+01:00  1.62321  1.62330  1.62282  1.62321       0   
2024-10-23 14:06:00+01:00  1.62314  1.62323  1.62299  1.62319       0   
2024-10-23 14:07:00+01:00  1.62314  1.62343  1.62281  1.62311       0   
2024-10-23 14:08:00+01:00  1.62309  1.62320  1.62286  1.62319       0   
2024-10-23 14:09:00+01:00  1.62318  1.62323  1.62275  1.62295       0   
2024-10-23 14:10:00+01:00  1.62296  1.62297  1.62268  1.62281       0   
2024-10-23 14:11:00+01:00  1.62278  1.62307  1.62246  1.62291       0   
2024-10-23 14:12:00+01:00  1.62296  1.62332  1.62291  1.62323       0   
2024-10-23 14:13:00+01:00  1.62315  1.62336  1.62271  1.62318       0   
2024-10-23 14:14:00+01:00  1.62328  1.62329  1.62297  1.62320       0   
2024-10-23 14:15:00+01:00  1.62312  1.62332  1.62274  1.62312       0   
2024-10-23 14:16:00+01:00  1.62321  1.62333  1.62294  1.62318       0   
2024-10-23 14:17:00+01:00  1.62319  1.62332  1.62278  1.62311       0   
2024-10-23 14:18:00+01:00  1.62320  1.62328  1.62300  1.62328       0   
2024-10-23 14:19:00+01:00  1.62329  1.62336  1.62280  1.62320       0   
2024-10-23 14:20:00+01:00  1.62313  1.62323  1.62290  1.62297       0   
2024-10-23 14:21:00+01:00  1.62300  1.62326  1.62259  1.62318       0   
2024-10-23 14:22:00+01:00  1.62308  1.62320  1.62296  1.62313       0   
2024-10-23 14:23:00+01:00  1.62306  1.62315  1.62265  1.62307       0   
2024-10-23 14:24:00+01:00  1.62299  1.62321  1.62296  1.62312       0   
2024-10-23 14:25:00+01:00  1.62311  1.62329  1.62277  1.62313       0   
2024-10-23 14:26:00+01:00  1.62313  1.62342  1.62306  1.62328       0   
2024-10-23 14:27:00+01:00  1.62325  1.62351  1.62290  1.62343       0   
2024-10-23 14:28:00+01:00  1.62334  1.62357  1.62333  1.62356       0   
2024-10-23 14:29:00+01:00  1.62357  1.62358  1.62312  1.62347       0   
2024-10-23 14:30:00+01:00  1.62347  1.62353  1.62290  1.62293       0   
2024-10-23 14:31:00+01:00  1.62295  1.62334  1.62249  1.62325       0   
2024-10-23 14:32:00+01:00  1.62316  1.62337  1.62309  1.62322       0   
2024-10-23 14:33:00+01:00  1.62323  1.62328  1.62265  1.62309       0   
2024-10-23 14:34:00+01:00  1.62310  1.62318  1.62278  1.62289       0   
2024-10-23 14:35:00+01:00  1.62288  1.62326  1.62252  1.62320       0   
2024-10-23 14:36:00+01:00  1.62321  1.62347  1.62305  1.62340       0   
2024-10-23 14:37:00+01:00  1.62347  1.62347  1.62289  1.62337       0   
2024-10-23 14:38:00+01:00  1.62339  1.62375  1.62338  1.62361       0   
2024-10-23 14:39:00+01:00  1.62352  1.62364  1.62305  1.62336       0   
2024-10-23 14:40:00+01:00  1.62335  1.62351  1.62319  1.62329       0   
2024-10-23 14:41:00+01:00  1.62331  1.62341  1.62289  1.62339       0   
2024-10-23 14:42:00+01:00  1.62334  1.62343  1.62324  1.62334       0   
2024-10-23 14:43:00+01:00  1.62324  1.62338  1.62288  1.62321       0   
2024-10-23 14:44:00+01:00  1.62320  1.62324  1.62299  1.62324       0   
2024-10-23 14:45:00+01:00  1.62317  1.62357  1.62297  1.62335       0   
2024-10-23 14:46:00+01:00  1.62340  1.62351  1.62314  1.62323       0   
2024-10-23 14:47:00+01:00  1.62321  1.62362  1.62291  1.62342       0   
2024-10-23 14:48:00+01:00  1.62344  1.62360  1.62298  1.62300       0   
2024-10-23 14:49:00+01:00  1.62299  1.62316  1.62258  1.62307       0   
2024-10-23 14:50:00+01:00  1.62302  1.62337  1.62300  1.62330       0   
2024-10-23 14:51:00+01:00  1.62334  1.62354  1.62302  1.62350       0   
2024-10-23 14:52:00+01:00  1.62344  1.62369  1.62334  1.62349       0   
2024-10-23 14:53:00+01:00  1.62356  1.62372  1.62311  1.62343       0   
2024-10-23 14:54:00+01:00  1.62344  1.62350  1.62315  1.62328       0   
2024-10-23 14:55:00+01:00  1.62327  1.62339  1.62285  1.62311       0   
2024-10-23 14:56:00+01:00  1.62312  1.62319  1.62278  1.62302       0   
2024-10-23 14:57:00+01:00  1.62301  1.62322  1.62261  1.62264       0   
2024-10-23 14:58:00+01:00  1.62260  1.62284  1.62252  1.62277       0   
2024-10-23 14:59:00+01:00  1.62270  1.62317  1.62231  1.62292       0   
2024-10-23 15:00:00+01:00  1.62297  1.62339  1.62265  1.62294       0   
2024-10-23 15:01:00+01:00  1.62295  1.62365  1.62252  1.62356       0   
2024-10-23 15:02:00+01:00  1.62357  1.62402  1.62353  1.62402       0   
2024-10-23 15:03:00+01:00  1.62396  1.62406  1.62346  1.62373       0   
2024-10-23 15:04:00+01:00  1.62382  1.62397  1.62359  1.62397       0   
2024-10-23 15:05:00+01:00  1.62395  1.62419  1.62334  1.62393       0   
2024-10-23 15:06:00+01:00  1.62394  1.62441  1.62383  1.62429       0   
2024-10-23 15:07:00+01:00  1.62430  1.62451  1.62386  1.62422       0   
2024-10-23 15:08:00+01:00  1.62420  1.62435  1.62396  1.62426       0   
2024-10-23 15:09:00+01:00  1.62430  1.62443  1.62377  1.62411       0   
2024-10-23 15:10:00+01:00  1.62413  1.62516  1.62411  1.62475       0   
2024-10-23 15:11:00+01:00  1.62477  1.62501  1.62446  1.62466       0   
2024-10-23 15:12:00+01:00  1.62472  1.62476  1.62398  1.62436       0   
2024-10-23 15:13:00+01:00  1.62429  1.62439  1.62378  1.62401       0   
2024-10-23 15:14:00+01:00  1.62394  1.62412  1.62386  1.62408       0   
2024-10-23 15:15:00+01:00  1.62402  1.62408  1.62359  1.62388       0   
2024-10-23 15:16:00+01:00  1.62379  1.62392  1.62346  1.62361       0   
2024-10-23 15:17:00+01:00  1.62362  1.62362  1.62314  1.62330       0   
2024-10-23 15:18:00+01:00  1.62328  1.62364  1.62320  1.62358       0   
2024-10-23 15:19:00+01:00  1.62358  1.62405  1.62330  1.62405       0   
2024-10-23 15:20:00+01:00  1.62400  1.62409  1.62378  1.62402       0   
2024-10-23 15:21:00+01:00  1.62407  1.62418  1.62352  1.62413       0   
2024-10-23 15:22:00+01:00  1.62407  1.62418  1.62366  1.62382       0   
2024-10-23 15:23:00+01:00  1.62376  1.62421  1.62327  1.62420       0   
2024-10-23 15:24:00+01:00  1.62422  1.62433  1.62409  1.62424       0   
2024-10-23 15:25:00+01:00  1.62428  1.62453  1.62390  1.62432       0   
2024-10-23 15:26:00+01:00  1.62436  1.62439  1.62387  1.62399       0   
2024-10-23 15:27:00+01:00  1.62392  1.62418  1.62357  1.62416       0   
2024-10-23 15:28:00+01:00  1.62407  1.62427  1.62385  1.62389       0   
2024-10-23 15:29:00+01:00  1.62384  1.62402  1.62345  1.62377       0   
2024-10-23 15:30:00+01:00  1.62386  1.62420  1.62380  1.62414       0   
2024-10-23 15:31:00+01:00  1.62403  1.62418  1.62371  1.62402       0   
2024-10-23 15:32:00+01:00  1.62399  1.62430  1.62389  1.62415       0   
2024-10-23 15:33:00+01:00  1.62413  1.62452  1.62378  1.62435       0   
2024-10-23 15:34:00+01:00  1.62449  1.62467  1.62415  1.62466       0   
2024-10-23 15:35:00+01:00  1.62450  1.62469  1.62411  1.62420       0   
2024-10-23 15:36:00+01:00  1.62426  1.62480  1.62418  1.62458       0   
2024-10-23 15:37:00+01:00  1.62468  1.62474  1.62424  1.62453       0   
2024-10-23 15:38:00+01:00  1.62449  1.62468  1.62438  1.62465       0   
2024-10-23 15:39:00+01:00  1.62468  1.62468  1.62401  1.62409       0   
2024-10-23 15:40:00+01:00  1.62407  1.62419  1.62357  1.62386       0   
2024-10-23 15:41:00+01:00  1.62380  1.62394  1.62331  1.62369       0   
2024-10-23 15:42:00+01:00  1.62371  1.62378  1.62334  1.62341       0   
2024-10-23 15:43:00+01:00  1.62347  1.62370  1.62314  1.62350       0   
2024-10-23 15:44:00+01:00  1.62351  1.62362  1.62324  1.62336       0   
2024-10-23 15:45:00+01:00  1.62337  1.62361  1.62286  1.62352       0   
2024-10-23 15:46:00+01:00  1.62351  1.62375  1.62337  1.62372       0   
2024-10-23 15:47:00+01:00  1.62370  1.62418  1.62333  1.62405       0   
2024-10-23 15:48:00+01:00  1.62407  1.62414  1.62359  1.62378       0   
2024-10-23 15:49:00+01:00  1.62370  1.62408  1.62333  1.62387       0   
2024-10-23 15:50:00+01:00  1.62385  1.62395  1.62351  1.62375       0   
2024-10-23 15:51:00+01:00  1.62381  1.62407  1.62330  1.62407       0   
2024-10-23 15:52:00+01:00  1.62403  1.62413  1.62384  1.62398       0   
2024-10-23 15:53:00+01:00  1.62397  1.62417  1.62351  1.62409       0   
2024-10-23 15:54:00+01:00  1.62410  1.62426  1.62397  1.62407       0   
2024-10-23 15:55:00+01:00  1.62405  1.62422  1.62368  1.62405       0   
2024-10-23 15:56:00+01:00  1.62405  1.62413  1.62372  1.62390       0   
2024-10-23 15:57:00+01:00  1.62391  1.62394  1.62339  1.62372       0   
2024-10-23 15:58:00+01:00  1.62373  1.62383  1.62354  1.62377       0   
2024-10-23 15:59:00+01:00  1.62376  1.62395  1.62343  1.62381       0   
2024-10-23 16:00:00+01:00  1.62382  1.62399  1.62370  1.62382       0   
2024-10-23 16:01:00+01:00  1.62384  1.62414  1.62351  1.62401       0   
2024-10-23 16:02:00+01:00  1.62399  1.62410  1.62376  1.62407       0   
2024-10-23 16:03:00+01:00  1.62400  1.62442  1.62355  1.62426       0   
2024-10-23 16:04:00+01:00  1.62426  1.62453  1.62418  1.62430       0   
2024-10-23 16:05:00+01:00  1.62429  1.62480  1.62394  1.62474       0   
2024-10-23 16:06:00+01:00  1.62468  1.62519  1.62466  1.62484       0   
2024-10-23 16:07:00+01:00  1.62485  1.62508  1.62436  1.62492       0   
2024-10-23 16:08:00+01:00  1.62481  1.62502  1.62477  1.62479       0   
2024-10-23 16:09:00+01:00  1.62487  1.62524  1.62440  1.62512       0   
2024-10-23 16:10:00+01:00  1.62511  1.62557  1.62507  1.62542       0   
2024-10-23 16:11:00+01:00  1.62525  1.62569  1.62494  1.62560       0   
2024-10-23 16:12:00+01:00  1.62565  1.62587  1.62557  1.62561       0   
2024-10-23 16:13:00+01:00  1.62562  1.62577  1.62530  1.62567       0   
2024-10-23 16:14:00+01:00  1.62574  1.62582  1.62550  1.62554       0   
2024-10-23 16:15:00+01:00  1.62552  1.62569  1.62505  1.62565       0   
2024-10-23 16:16:00+01:00  1.62561  1.62587  1.62555  1.62586       0   
2024-10-23 16:17:00+01:00  1.62587  1.62587  1.62530  1.62580       0   
2024-10-23 16:18:00+01:00  1.62575  1.62598  1.62560  1.62581       0   
2024-10-23 16:19:00+01:00  1.62575  1.62585  1.62526  1.62573       0   
2024-10-23 16:20:00+01:00  1.62572  1.62577  1.62554  1.62557       0   
2024-10-23 16:21:00+01:00  1.62556  1.62569  1.62506  1.62566       0   
2024-10-23 16:22:00+01:00  1.62567  1.62595  1.62554  1.62576       0   
2024-10-23 16:23:00+01:00  1.62577  1.62604  1.62538  1.62596       0   
2024-10-23 16:24:00+01:00  1.62601  1.62630  1.62588  1.62628       0   
2024-10-23 16:25:00+01:00  1.62617  1.62638  1.62583  1.62618       0   
2024-10-23 16:26:00+01:00  1.62613  1.62630  1.62605  1.62627       0   
2024-10-23 16:27:00+01:00  1.62621  1.62632  1.62577  1.62629       0   
2024-10-23 16:28:00+01:00  1.62630  1.62638  1.62610  1.62620       0   
2024-10-23 16:29:00+01:00  1.62628  1.62632  1.62582  1.62605       0   
2024-10-23 16:30:00+01:00  1.62600  1.62603  1.62568  1.62582       0   
2024-10-23 16:31:00+01:00  1.62585  1.62605  1.62542  1.62602       0   
2024-10-23 16:32:00+01:00  1.62593  1.62619  1.62581  1.62618       0   
2024-10-23 16:33:00+01:00  1.62619  1.62624  1.62572  1.62613       0   
2024-10-23 16:34:00+01:00  1.62618  1.62631  1.62600  1.62622       0   
2024-10-23 16:35:00+01:00  1.62621  1.62632  1.62581  1.62614       0   
2024-10-23 16:36:00+01:00  1.62614  1.62621  1.62597  1.62602       0   
2024-10-23 16:37:00+01:00  1.62609  1.62609  1.62557  1.62576       0   
2024-10-23 16:38:00+01:00  1.62574  1.62584  1.62569  1.62580       0   
2024-10-23 16:39:00+01:00  1.62574  1.62593  1.62532  1.62589       0   
2024-10-23 16:40:00+01:00  1.62582  1.62616  1.62577  1.62615       0   
2024-10-23 16:41:00+01:00  1.62611  1.62617  1.62567  1.62614       0   
2024-10-23 16:42:00+01:00  1.62610  1.62648  1.62610  1.62631       0   
2024-10-23 16:43:00+01:00  1.62629  1.62636  1.62584  1.62624       0   
2024-10-23 16:44:00+01:00  1.62625  1.62633  1.62607  1.62621       0   
2024-10-23 16:45:00+01:00  1.62619  1.62630  1.62578  1.62604       0   
2024-10-23 16:46:00+01:00  1.62608  1.62616  1.62571  1.62594       0   
2024-10-23 16:47:00+01:00  1.62604  1.62604  1.62552  1.62588       0   
2024-10-23 16:48:00+01:00  1.62589  1.62610  1.62577  1.62602       0   
2024-10-23 16:49:00+01:00  1.62597  1.62609  1.62551  1.62599       0   
2024-10-23 16:50:00+01:00  1.62606  1.62608  1.62582  1.62599       0   
2024-10-23 16:51:00+01:00  1.62591  1.62599  1.62541  1.62576       0   
2024-10-23 16:52:00+01:00  1.62567  1.62580  1.62560  1.62573       0   
2024-10-23 16:53:00+01:00  1.62579  1.62579  1.62509  1.62546       0   
2024-10-23 16:54:00+01:00  1.62538  1.62570  1.62538  1.62561       0   
2024-10-23 16:55:00+01:00  1.62555  1.62573  1.62513  1.62573       0   
2024-10-23 16:56:00+01:00  1.62565  1.62584  1.62562  1.62576       0   
2024-10-23 16:57:00+01:00  1.62582  1.62590  1.62532  1.62578       0   
2024-10-23 16:58:00+01:00  1.62569  1.62582  1.62552  1.62565       0   
2024-10-23 16:59:00+01:00  1.62564  1.62564  1.62507  1.62541       0   
2024-10-23 17:00:00+01:00  1.62548  1.62567  1.62540  1.62545       0   
2024-10-23 17:01:00+01:00  1.62553  1.62557  1.62507  1.62547       0   
2024-10-23 17:02:00+01:00  1.62554  1.62574  1.62539  1.62563       0   
2024-10-23 17:03:00+01:00  1.62565  1.62615  1.62533  1.62599       0   
2024-10-23 17:04:00+01:00  1.62608  1.62613  1.62577  1.62581       0   
2024-10-23 17:05:00+01:00  1.62588  1.62602  1.62540  1.62590       0   
2024-10-23 17:06:00+01:00  1.62588  1.62593  1.62571  1.62582       0   
2024-10-23 17:07:00+01:00  1.62582  1.62595  1.62545  1.62585       0   
2024-10-23 17:08:00+01:00  1.62583  1.62587  1.62572  1.62572       0   
2024-10-23 17:09:00+01:00  1.62573  1.62582  1.62533  1.62565       0   
2024-10-23 17:10:00+01:00  1.62558  1.62574  1.62550  1.62574       0   
2024-10-23 17:11:00+01:00  1.62575  1.62592  1.62531  1.62583       0   
2024-10-23 17:12:00+01:00  1.62591  1.62591  1.62573  1.62581       0   
2024-10-23 17:13:00+01:00  1.62580  1.62591  1.62539  1.62579       0   
2024-10-23 17:14:00+01:00  1.62578  1.62583  1.62562  1.62578       0   
2024-10-23 17:15:00+01:00  1.62580  1.62587  1.62539  1.62573       0   
2024-10-23 17:16:00+01:00  1.62574  1.62598  1.62570  1.62592       0   
2024-10-23 17:17:00+01:00  1.62590  1.62597  1.62546  1.62572       0   
2024-10-23 17:18:00+01:00  1.62568  1.62581  1.62564  1.62572       0   
2024-10-23 17:19:00+01:00  1.62566  1.62574  1.62523  1.62557       0   
2024-10-23 17:20:00+01:00  1.62548  1.62560  1.62527  1.62550       0   
2024-10-23 17:21:00+01:00  1.62544  1.62556  1.62506  1.62545       0   
2024-10-23 17:22:00+01:00  1.62546  1.62554  1.62526  1.62537       0   
2024-10-23 17:23:00+01:00  1.62538  1.62551  1.62492  1.62535       0   
2024-10-23 17:24:00+01:00  1.62543  1.62554  1.62526  1.62553       0   
2024-10-23 17:25:00+01:00  1.62548  1.62566  1.62506  1.62548       0   
2024-10-23 17:26:00+01:00  1.62551  1.62559  1.62542  1.62550       0   
2024-10-23 17:27:00+01:00  1.62544  1.62559  1.62504  1.62551       0   
2024-10-23 17:28:00+01:00  1.62555  1.62563  1.62542  1.62563       0   
2024-10-23 17:29:00+01:00  1.62556  1.62572  1.62513  1.62562       0   
2024-10-23 17:30:00+01:00  1.62557  1.62572  1.62542  1.62549       0   
2024-10-23 17:31:00+01:00  1.62554  1.62571  1.62510  1.62559       0   
2024-10-23 17:32:00+01:00  1.62565  1.62576  1.62553  1.62575       0   
2024-10-23 17:33:00+01:00  1.62568  1.62577  1.62528  1.62559       0   
2024-10-23 17:34:00+01:00  1.62557  1.62567  1.62532  1.62548       0   
2024-10-23 17:35:00+01:00  1.62543  1.62557  1.62501  1.62547       0   
2024-10-23 17:36:00+01:00  1.62541  1.62551  1.62526  1.62538       0   
2024-10-23 17:37:00+01:00  1.62539  1.62561  1.62504  1.62555       0   
2024-10-23 17:38:00+01:00  1.62554  1.62557  1.62530  1.62549       0   
2024-10-23 17:39:00+01:00  1.62554  1.62556  1.62508  1.62547       0   
2024-10-23 17:40:00+01:00  1.62546  1.62559  1.62537  1.62550       0   
2024-10-23 17:41:00+01:00  1.62556  1.62571  1.62505  1.62543       0   
2024-10-23 17:42:00+01:00  1.62553  1.62561  1.62535  1.62561       0   
2024-10-23 17:43:00+01:00  1.62560  1.62562  1.62513  1.62547       0   
2024-10-23 17:44:00+01:00  1.62542  1.62565  1.62541  1.62563       0   
2024-10-23 17:45:00+01:00  1.62558  1.62576  1.62521  1.62567       0   
2024-10-23 17:46:00+01:00  1.62566  1.62579  1.62561  1.62567       0   
2024-10-23 17:47:00+01:00  1.62568  1.62575  1.62524  1.62573       0   
2024-10-23 17:48:00+01:00  1.62574  1.62582  1.62566  1.62571       0   
2024-10-23 17:49:00+01:00  1.62568  1.62579  1.62530  1.62566       0   
2024-10-23 17:50:00+01:00  1.62566  1.62568  1.62540  1.62551       0   
2024-10-23 17:51:00+01:00  1.62547  1.62563  1.62517  1.62550       0   
2024-10-23 17:52:00+01:00  1.62560  1.62563  1.62545  1.62554       0   
2024-10-23 17:53:00+01:00  1.62555  1.62583  1.62504  1.62563       0   
2024-10-23 17:54:00+01:00  1.62577  1.62577  1.62548  1.62553       0   
2024-10-23 17:55:00+01:00  1.62565  1.62565  1.62509  1.62551       0   
2024-10-23 17:56:00+01:00  1.62541  1.62558  1.62538  1.62541       0   
2024-10-23 17:57:00+01:00  1.62542  1.62553  1.62495  1.62549       0   
2024-10-23 17:58:00+01:00  1.62550  1.62554  1.62530  1.62543       0   
2024-10-23 17:59:00+01:00  1.62549  1.62563  1.62497  1.62552       0   
2024-10-23 18:00:00+01:00  1.62555  1.62575  1.62554  1.62570       0   
2024-10-23 18:01:00+01:00  1.62563  1.62583  1.62522  1.62573       0   
2024-10-23 18:02:00+01:00  1.62578  1.62608  1.62572  1.62604       0   
2024-10-23 18:03:00+01:00  1.62599  1.62616  1.62559  1.62604       0   
2024-10-23 18:04:00+01:00  1.62598  1.62617  1.62588  1.62605       0   
2024-10-23 18:05:00+01:00  1.62599  1.62606  1.62549  1.62593       0   
2024-10-23 18:06:00+01:00  1.62592  1.62607  1.62584  1.62598       0   
2024-10-23 18:07:00+01:00  1.62592  1.62600  1.62552  1.62592       0   
2024-10-23 18:08:00+01:00  1.62586  1.62601  1.62580  1.62600       0   
2024-10-23 18:09:00+01:00  1.62599  1.62619  1.62556  1.62608       0   
2024-10-23 18:10:00+01:00  1.62608  1.62621  1.62600  1.62617       0   
2024-10-23 18:11:00+01:00  1.62616  1.62635  1.62575  1.62631       0   
2024-10-23 18:12:00+01:00  1.62629  1.62636  1.62614  1.62626       0   
2024-10-23 18:13:00+01:00  1.62627  1.62635  1.62577  1.62606       0   
2024-10-23 18:14:00+01:00  1.62606  1.62618  1.62600  1.62606       0   
2024-10-23 18:15:00+01:00  1.62607  1.62628  1.62558  1.62622       0   
2024-10-23 18:16:00+01:00  1.62618  1.62632  1.62610  1.62621       0   
2024-10-23 18:17:00+01:00  1.62616  1.62624  1.62570  1.62609       0   
2024-10-23 18:18:00+01:00  1.62613  1.62623  1.62600  1.62611       0   
2024-10-23 18:19:00+01:00  1.62610  1.62632  1.62573  1.62618       0   
2024-10-23 18:20:00+01:00  1.62616  1.62636  1.62607  1.62620       0   
2024-10-23 18:21:00+01:00  1.62617  1.62635  1.62578  1.62622       0   
2024-10-23 18:22:00+01:00  1.62615  1.62633  1.62608  1.62622       0   
2024-10-23 18:23:00+01:00  1.62624  1.62625  1.62576  1.62608       0   
2024-10-23 18:24:00+01:00  1.62610  1.62626  1.62603  1.62615       0   
2024-10-23 18:25:00+01:00  1.62615  1.62632  1.62572  1.62623       0   
2024-10-23 18:26:00+01:00  1.62631  1.62631  1.62592  1.62599       0   
2024-10-23 18:27:00+01:00  1.62592  1.62612  1.62549  1.62595       0   
2024-10-23 18:28:00+01:00  1.62597  1.62610  1.62584  1.62606       0   
2024-10-23 18:29:00+01:00  1.62601  1.62609  1.62554  1.62602       0   
2024-10-23 18:30:00+01:00  1.62593  1.62608  1.62588  1.62597       0   
2024-10-23 18:31:00+01:00  1.62589  1.62601  1.62553  1.62593       0   
2024-10-23 18:32:00+01:00  1.62592  1.62607  1.62584  1.62603       0   
2024-10-23 18:33:00+01:00  1.62606  1.62633  1.62574  1.62620       0   
2024-10-23 18:34:00+01:00  1.62624  1.62634  1.62617  1.62625       0   
2024-10-23 18:35:00+01:00  1.62623  1.62642  1.62584  1.62631       0   
2024-10-23 18:36:00+01:00  1.62634  1.62643  1.62623  1.62631       0   
2024-10-23 18:37:00+01:00  1.62633  1.62647  1.62588  1.62644       0   
2024-10-23 18:38:00+01:00  1.62639  1.62662  1.62633  1.62647       0   
