                              Open     High      Low    Close  Volume  \
Datetime                                                                
2024-10-24 11:40:00+01:00  1.79119  1.79152  1.79119  1.79137       0   
2024-10-24 11:41:00+01:00  1.79137  1.79155  1.79098  1.79149       0   
2024-10-24 11:42:00+01:00  1.79146  1.79151  1.79102  1.79125       0   
2024-10-24 11:43:00+01:00  1.79123  1.79149  1.79086  1.79138       0   
2024-10-24 11:44:00+01:00  1.79138  1.79145  1.79124  1.79137       0   
2024-10-24 11:45:00+01:00  1.79135  1.79154  1.79101  1.79147       0   
2024-10-24 11:46:00+01:00  1.79148  1.79152  1.79130  1.79130       0   
2024-10-24 11:47:00+01:00  1.79131  1.79141  1.79095  1.79135       0   
2024-10-24 11:48:00+01:00  1.79133  1.79151  1.79132  1.79143       0   
2024-10-24 11:49:00+01:00  1.79145  1.79153  1.79108  1.79148       0   
2024-10-24 11:50:00+01:00  1.79145  1.79182  1.79143  1.79168       0   
2024-10-24 11:51:00+01:00  1.79170  1.79181  1.79128  1.79180       0   
2024-10-24 11:52:00+01:00  1.79186  1.79186  1.79150  1.79181       0   
2024-10-24 11:53:00+01:00  1.79182  1.79193  1.79139  1.79188       0   
2024-10-24 11:54:00+01:00  1.79190  1.79199  1.79157  1.79197       0   
2024-10-24 11:55:00+01:00  1.79198  1.79222  1.79153  1.79207       0   
2024-10-24 11:56:00+01:00  1.79207  1.79209  1.79165  1.79191       0   
2024-10-24 11:57:00+01:00  1.79193  1.79197  1.79141  1.79149       0   
2024-10-24 11:58:00+01:00  1.79151  1.79153  1.79129  1.79143       0   
2024-10-24 11:59:00+01:00  1.79141  1.79149  1.79095  1.79123       0   
2024-10-24 12:00:00+01:00  1.79125  1.79131  1.79100  1.79113       0   
2024-10-24 12:01:00+01:00  1.79116  1.79120  1.79068  1.79102       0   
2024-10-24 12:02:00+01:00  1.79105  1.79133  1.79093  1.79131       0   
2024-10-24 12:03:00+01:00  1.79127  1.79135  1.79089  1.79123       0   
2024-10-24 12:04:00+01:00  1.79123  1.79123  1.79106  1.79115       0   
2024-10-24 12:05:00+01:00  1.79115  1.79126  1.79067  1.79106       0   
2024-10-24 12:06:00+01:00  1.79108  1.79122  1.79106  1.79119       0   
2024-10-24 12:07:00+01:00  1.79117  1.79128  1.79074  1.79125       0   
2024-10-24 12:08:00+01:00  1.79123  1.79135  1.79108  1.79113       0   
2024-10-24 12:09:00+01:00  1.79111  1.79115  1.79054  1.79078       0   
2024-10-24 12:10:00+01:00  1.79082  1.79085  1.79065  1.79079       0   
2024-10-24 12:11:00+01:00  1.79080  1.79096  1.79035  1.79095       0   
2024-10-24 12:12:00+01:00  1.79094  1.79106  1.79069  1.79098       0   
2024-10-24 12:13:00+01:00  1.79093  1.79111  1.79052  1.79107       0   
2024-10-24 12:14:00+01:00  1.79109  1.79127  1.79078  1.79127       0   
2024-10-24 12:15:00+01:00  1.79126  1.79132  1.79077  1.79121       0   
2024-10-24 12:16:00+01:00  1.79122  1.79126  1.79097  1.79111       0   
2024-10-24 12:17:00+01:00  1.79113  1.79117  1.79069  1.79084       0   
2024-10-24 12:18:00+01:00  1.79083  1.79099  1.79075  1.79092       0   
2024-10-24 12:19:00+01:00  1.79092  1.79111  1.79057  1.79094       0   
2024-10-24 12:20:00+01:00  1.79094  1.79108  1.79089  1.79099       0   
2024-10-24 12:21:00+01:00  1.79094  1.79101  1.79052  1.79086       0   
2024-10-24 12:22:00+01:00  1.79079  1.79100  1.79079  1.79083       0   
2024-10-24 12:23:00+01:00  1.79086  1.79102  1.79056  1.79096       0   
2024-10-24 12:24:00+01:00  1.79095  1.79109  1.79085  1.79085       0   
2024-10-24 12:25:00+01:00  1.79091  1.79101  1.79051  1.79094       0   
2024-10-24 12:26:00+01:00  1.79090  1.79095  1.79074  1.79086       0   
2024-10-24 12:27:00+01:00  1.79084  1.79092  1.79043  1.79082       0   
2024-10-24 12:28:00+01:00  1.79079  1.79086  1.79061  1.79075       0   
2024-10-24 12:29:00+01:00  1.79078  1.79085  1.79038  1.79079       0   
2024-10-24 12:30:00+01:00  1.79073  1.79099  1.79073  1.79083       0   
2024-10-24 12:31:00+01:00  1.79083  1.79100  1.79052  1.79091       0   
2024-10-24 12:32:00+01:00  1.79088  1.79100  1.79079  1.79086       0   
2024-10-24 12:33:00+01:00  1.79085  1.79111  1.79045  1.79105       0   
2024-10-24 12:34:00+01:00  1.79108  1.79125  1.79105  1.79121       0   
2024-10-24 12:35:00+01:00  1.79123  1.79145  1.79076  1.79128       0   
2024-10-24 12:36:00+01:00  1.79127  1.79140  1.79118  1.79139       0   
2024-10-24 12:37:00+01:00  1.79139  1.79139  1.79092  1.79113       0   
2024-10-24 12:38:00+01:00  1.79116  1.79116  1.79096  1.79103       0   
2024-10-24 12:39:00+01:00  1.79100  1.79120  1.79060  1.79101       0   
2024-10-24 12:40:00+01:00  1.79100  1.79121  1.79098  1.79114       0   
2024-10-24 12:41:00+01:00  1.79114  1.79120  1.79061  1.79111       0   
2024-10-24 12:42:00+01:00  1.79115  1.79141  1.79094  1.79133       0   
2024-10-24 12:43:00+01:00  1.79137  1.79143  1.79092  1.79127       0   
2024-10-24 12:44:00+01:00  1.79128  1.79139  1.79119  1.79134       0   
2024-10-24 12:45:00+01:00  1.79136  1.79139  1.79082  1.79109       0   
2024-10-24 12:46:00+01:00  1.79109  1.79119  1.79074  1.79081       0   
2024-10-24 12:47:00+01:00  1.79083  1.79095  1.79041  1.79091       0   
2024-10-24 12:48:00+01:00  1.79090  1.79091  1.79055  1.79071       0   
2024-10-24 12:49:00+01:00  1.79069  1.79072  1.79025  1.79063       0   
2024-10-24 12:50:00+01:00  1.79062  1.79083  1.79060  1.79067       0   
2024-10-24 12:51:00+01:00  1.79069  1.79090  1.79031  1.79075       0   
2024-10-24 12:52:00+01:00  1.79073  1.79091  1.79070  1.79079       0   
2024-10-24 12:53:00+01:00  1.79078  1.79089  1.79039  1.79076       0   
2024-10-24 12:54:00+01:00  1.79076  1.79078  1.79058  1.79060       0   
2024-10-24 12:55:00+01:00  1.79060  1.79064  1.79011  1.79045       0   
2024-10-24 12:56:00+01:00  1.79051  1.79063  1.79035  1.79043       0   
2024-10-24 12:57:00+01:00  1.79041  1.79043  1.78988  1.79033       0   
2024-10-24 12:58:00+01:00  1.79031  1.79095  1.79031  1.79091       0   
2024-10-24 12:59:00+01:00  1.79089  1.79094  1.79048  1.79077       0   
2024-10-24 13:00:00+01:00  1.79082  1.79090  1.79067  1.79078       0   
2024-10-24 13:01:00+01:00  1.79079  1.79092  1.79033  1.79068       0   
2024-10-24 13:02:00+01:00  1.79067  1.79110  1.79062  1.79108       0   
2024-10-24 13:03:00+01:00  1.79108  1.79119  1.79071  1.79114       0   
2024-10-24 13:04:00+01:00  1.79114  1.79138  1.79096  1.79138       0   
2024-10-24 13:05:00+01:00  1.79135  1.79156  1.79080  1.79150       0   
2024-10-24 13:06:00+01:00  1.79155  1.79158  1.79095  1.79103       0   
2024-10-24 13:07:00+01:00  1.79103  1.79132  1.79066  1.79129       0   
2024-10-24 13:08:00+01:00  1.79130  1.79161  1.79121  1.79130       0   
2024-10-24 13:09:00+01:00  1.79127  1.79143  1.79086  1.79122       0   
2024-10-24 13:10:00+01:00  1.79127  1.79134  1.79115  1.79117       0   
2024-10-24 13:11:00+01:00  1.79113  1.79126  1.79069  1.79106       0   
2024-10-24 13:12:00+01:00  1.79105  1.79117  1.79093  1.79109       0   
2024-10-24 13:13:00+01:00  1.79107  1.79114  1.79063  1.79097       0   
2024-10-24 13:14:00+01:00  1.79100  1.79113  1.79071  1.79098       0   
2024-10-24 13:15:00+01:00  1.79097  1.79106  1.79056  1.79092       0   
2024-10-24 13:16:00+01:00  1.79088  1.79115  1.79086  1.79110       0   
2024-10-24 13:17:00+01:00  1.79115  1.79153  1.79068  1.79140       0   
2024-10-24 13:18:00+01:00  1.79143  1.79167  1.79134  1.79167       0   
2024-10-24 13:19:00+01:00  1.79158  1.79173  1.79110  1.79173       0   
2024-10-24 13:20:00+01:00  1.79170  1.79174  1.79146  1.79151       0   
2024-10-24 13:21:00+01:00  1.79145  1.79155  1.79098  1.79145       0   
2024-10-24 13:22:00+01:00  1.79145  1.79163  1.79128  1.79157       0   
2024-10-24 13:23:00+01:00  1.79158  1.79173  1.79115  1.79167       0   
2024-10-24 13:24:00+01:00  1.79163  1.79186  1.79138  1.79181       0   
2024-10-24 13:25:00+01:00  1.79179  1.79210  1.79145  1.79192       0   
2024-10-24 13:26:00+01:00  1.79192  1.79196  1.79152  1.79174       0   
2024-10-24 13:27:00+01:00  1.79173  1.79203  1.79148  1.79157       0   
2024-10-24 13:28:00+01:00  1.79158  1.79196  1.79139  1.79174       0   
2024-10-24 13:29:00+01:00  1.79152  1.79152  1.79152  1.79152       0   

                           Dividends  Stock Splits  
Datetime                                            
2024-10-24 00:00:00+01:00        0.0           0.0  
2024-10-24 00:01:00+01:00        0.0           0.0  
2024-10-24 00:02:00+01:00        0.0           0.0  
2024-10-24 00:03:00+01:00        0.0           0.0  
2024-10-24 00:04:00+01:00        0.0           0.0  
2024-10-24 00:05:00+01:00        0.0           0.0  
2024-10-24 00:06:00+01:00        0.0           0.0  
2024-10-24 00:07:00+01:00        0.0           0.0  
2024-10-24 00:08:00+01:00        0.0           0.0  
2024-10-24 00:09:00+01:00        0.0           0.0  
2024-10-24 00:10:00+01:00        0.0           0.0  
2024-10-24 00:11:00+01:00        0.0           0.0  
2024-10-24 00:12:00+01:00        0.0           0.0  
2024-10-24 00:13:00+01:00        0.0           0.0  
2024-10-24 00:14:00+01:00        0.0           0.0  
2024-10-24 00:15:00+01:00        0.0           0.0  
2024-10-24 00:16:00+01:00        0.0           0.0  
2024-10-24 00:17:00+01:00        0.0           0.0  
2024-10-24 00:18:00+01:00        0.0           0.0  
2024-10-24 00:19:00+01:00        0.0           0.0  
2024-10-24 00:20:00+01:00        0.0           0.0  
2024-10-24 00:21:00+01:00        0.0           0.0  
2024-10-24 00:22:00+01:00        0.0           0.0  
2024-10-24 00:23:00+01:00        0.0           0.0  
2024-10-24 00:24:00+01:00        0.0           0.0  
2024-10-24 00:25:00+01:00        0.0           0.0  
2024-10-24 00:26:00+01:00        0.0           0.0  
2024-10-24 00:27:00+01:00        0.0           0.0  
2024-10-24 00:28:00+01:00        0.0           0.0  
2024-10-24 00:29:00+01:00        0.0           0.0  
2024-10-24 00:30:00+01:00        0.0           0.0  
2024-10-24 00:31:00+01:00        0.0           0.0  
2024-10-24 00:32:00+01:00        0.0           0.0  
2024-10-24 00:33:00+01:00        0.0           0.0  
2024-10-24 00:34:00+01:00        0.0           0.0  
2024-10-24 00:35:00+01:00        0.0           0.0  
2024-10-24 00:36:00+01:00        0.0           0.0  
2024-10-24 00:37:00+01:00        0.0           0.0  
2024-10-24 00:38:00+01:00        0.0           0.0  
2024-10-24 00:39:00+01:00        0.0           0.0  
2024-10-24 00:40:00+01:00        0.0           0.0  
2024-10-24 00:41:00+01:00        0.0           0.0  
2024-10-24 00:42:00+01:00        0.0           0.0  
2024-10-24 00:43:00+01:00        0.0           0.0  
2024-10-24 00:44:00+01:00        0.0           0.0  
2024-10-24 00:45:00+01:00        0.0           0.0  
2024-10-24 00:46:00+01:00        0.0           0.0  
2024-10-24 00:47:00+01:00        0.0           0.0  
2024-10-24 00:48:00+01:00        0.0           0.0  
2024-10-24 00:49:00+01:00        0.0           0.0  
2024-10-24 00:50:00+01:00        0.0           0.0  
2024-10-24 00:51:00+01:00        0.0           0.0  
2024-10-24 00:52:00+01:00        0.0           0.0  
2024-10-24 00:53:00+01:00        0.0           0.0  
2024-10-24 00:54:00+01:00        0.0           0.0  
2024-10-24 00:55:00+01:00        0.0           0.0  
2024-10-24 00:56:00+01:00        0.0           0.0  
2024-10-24 00:57:00+01:00        0.0           0.0  
2024-10-24 00:58:00+01:00        0.0           0.0  
2024-10-24 00:59:00+01:00        0.0           0.0  
2024-10-24 01:00:00+01:00        0.0           0.0  
2024-10-24 01:01:00+01:00        0.0           0.0  
2024-10-24 01:02:00+01:00        0.0           0.0  
2024-10-24 01:03:00+01:00        0.0           0.0  
2024-10-24 01:04:00+01:00        0.0           0.0  
2024-10-24 01:05:00+01:00        0.0           0.0  
2024-10-24 01:06:00+01:00        0.0           0.0  
2024-10-24 01:07:00+01:00        0.0           0.0  
2024-10-24 01:08:00+01:00        0.0           0.0  
2024-10-24 01:09:00+01:00        0.0           0.0  
2024-10-24 01:10:00+01:00        0.0           0.0  
2024-10-24 01:11:00+01:00        0.0           0.0  
2024-10-24 01:12:00+01:00        0.0           0.0  
2024-10-24 01:13:00+01:00        0.0           0.0  
2024-10-24 01:14:00+01:00        0.0           0.0  
2024-10-24 01:15:00+01:00        0.0           0.0  
2024-10-24 01:16:00+01:00        0.0           0.0  
2024-10-24 01:17:00+01:00        0.0           0.0  
2024-10-24 01:18:00+01:00        0.0           0.0  
2024-10-24 01:19:00+01:00        0.0           0.0  
2024-10-24 01:20:00+01:00        0.0           0.0  
2024-10-24 01:21:00+01:00        0.0           0.0  
2024-10-24 01:22:00+01:00        0.0           0.0  
2024-10-24 01:23:00+01:00        0.0           0.0  
2024-10-24 01:24:00+01:00        0.0           0.0  
2024-10-24 01:25:00+01:00        0.0           0.0  
2024-10-24 01:26:00+01:00        0.0           0.0  
2024-10-24 01:27:00+01:00        0.0           0.0  
2024-10-24 01:28:00+01:00        0.0           0.0  
2024-10-24 01:29:00+01:00        0.0           0.0  
2024-10-24 01:30:00+01:00        0.0           0.0  
2024-10-24 01:31:00+01:00        0.0           0.0  
2024-10-24 01:32:00+01:00        0.0           0.0  
2024-10-24 01:33:00+01:00        0.0           0.0  
2024-10-24 01:34:00+01:00        0.0           0.0  
2024-10-24 01:35:00+01:00        0.0           0.0  
2024-10-24 01:36:00+01:00        0.0           0.0  
2024-10-24 01:37:00+01:00        0.0           0.0  
2024-10-24 01:38:00+01:00        0.0           0.0  
2024-10-24 01:39:00+01:00        0.0           0.0  
2024-10-24 01:40:00+01:00        0.0           0.0  
2024-10-24 01:41:00+01:00        0.0           0.0  
2024-10-24 01:42:00+01:00        0.0           0.0  
2024-10-24 01:43:00+01:00        0.0           0.0  
2024-10-24 01:44:00+01:00        0.0           0.0  
2024-10-24 01:45:00+01:00        0.0           0.0  
2024-10-24 01:46:00+01:00        0.0           0.0  
2024-10-24 01:47:00+01:00        0.0           0.0  
2024-10-24 01:48:00+01:00        0.0           0.0  
2024-10-24 01:49:00+01:00        0.0           0.0  
2024-10-24 01:50:00+01:00        0.0           0.0  
2024-10-24 01:51:00+01:00        0.0           0.0  
2024-10-24 01:52:00+01:00        0.0           0.0  
2024-10-24 01:53:00+01:00        0.0           0.0  
2024-10-24 01:54:00+01:00        0.0           0.0  
2024-10-24 01:55:00+01:00        0.0           0.0  
2024-10-24 01:56:00+01:00        0.0           0.0  
2024-10-24 01:57:00+01:00        0.0           0.0  
2024-10-24 01:58:00+01:00        0.0           0.0  
2024-10-24 01:59:00+01:00        0.0           0.0  
2024-10-24 02:00:00+01:00        0.0           0.0  
2024-10-24 02:01:00+01:00        0.0           0.0  
2024-10-24 02:02:00+01:00        0.0           0.0  
2024-10-24 02:03:00+01:00        0.0           0.0  
2024-10-24 02:04:00+01:00        0.0           0.0  
2024-10-24 02:05:00+01:00        0.0           0.0  
2024-10-24 02:06:00+01:00        0.0           0.0  
2024-10-24 02:07:00+01:00        0.0           0.0  
2024-10-24 02:08:00+01:00        0.0           0.0  
2024-10-24 02:09:00+01:00        0.0           0.0  
2024-10-24 02:10:00+01:00        0.0           0.0  
2024-10-24 02:11:00+01:00        0.0           0.0  
2024-10-24 02:12:00+01:00        0.0           0.0  
2024-10-24 02:13:00+01:00        0.0           0.0  
2024-10-24 02:14:00+01:00        0.0           0.0  
2024-10-24 02:15:00+01:00        0.0           0.0  
2024-10-24 02:16:00+01:00        0.0           0.0  
2024-10-24 02:17:00+01:00        0.0           0.0  
2024-10-24 02:18:00+01:00        0.0           0.0  
2024-10-24 02:19:00+01:00        0.0           0.0  
2024-10-24 02:20:00+01:00        0.0           0.0  
2024-10-24 02:21:00+01:00        0.0           0.0  
2024-10-24 02:22:00+01:00        0.0           0.0  
2024-10-24 02:23:00+01:00        0.0           0.0  
2024-10-24 02:24:00+01:00        0.0           0.0  
2024-10-24 02:25:00+01:00        0.0           0.0  
2024-10-24 02:26:00+01:00        0.0           0.0  
2024-10-24 02:27:00+01:00        0.0           0.0  
2024-10-24 02:28:00+01:00        0.0           0.0  
2024-10-24 02:29:00+01:00        0.0           0.0  
2024-10-24 02:30:00+01:00        0.0           0.0  
2024-10-24 02:31:00+01:00        0.0           0.0  
2024-10-24 02:32:00+01:00        0.0           0.0  
2024-10-24 02:33:00+01:00        0.0           0.0  
2024-10-24 02:34:00+01:00        0.0           0.0  
2024-10-24 02:35:00+01:00        0.0           0.0  
2024-10-24 02:36:00+01:00        0.0           0.0  
2024-10-24 02:37:00+01:00        0.0           0.0  
2024-10-24 02:38:00+01:00        0.0           0.0  
2024-10-24 02:39:00+01:00        0.0           0.0  
2024-10-24 02:40:00+01:00        0.0           0.0  
2024-10-24 02:41:00+01:00        0.0           0.0  
2024-10-24 02:42:00+01:00        0.0           0.0  
2024-10-24 02:43:00+01:00        0.0           0.0  
2024-10-24 02:44:00+01:00        0.0           0.0  
2024-10-24 02:45:00+01:00        0.0           0.0  
2024-10-24 02:46:00+01:00        0.0           0.0  
2024-10-24 02:47:00+01:00        0.0           0.0  
2024-10-24 02:48:00+01:00        0.0           0.0  
2024-10-24 02:49:00+01:00        0.0           0.0  
2024-10-24 02:50:00+01:00        0.0           0.0  
2024-10-24 02:51:00+01:00        0.0           0.0  
2024-10-24 02:52:00+01:00        0.0           0.0  
2024-10-24 02:53:00+01:00        0.0           0.0  
2024-10-24 02:54:00+01:00        0.0           0.0  
2024-10-24 02:55:00+01:00        0.0           0.0  
2024-10-24 02:56:00+01:00        0.0           0.0  
2024-10-24 02:57:00+01:00        0.0           0.0  
2024-10-24 02:58:00+01:00        0.0           0.0  
2024-10-24 02:59:00+01:00        0.0           0.0  
2024-10-24 03:00:00+01:00        0.0           0.0  
2024-10-24 03:01:00+01:00        0.0           0.0  
2024-10-24 03:02:00+01:00        0.0           0.0  
2024-10-24 03:03:00+01:00        0.0           0.0  
2024-10-24 03:04:00+01:00        0.0           0.0  
2024-10-24 03:05:00+01:00        0.0           0.0  
2024-10-24 03:06:00+01:00        0.0           0.0  
2024-10-24 03:07:00+01:00        0.0           0.0  
2024-10-24 03:08:00+01:00        0.0           0.0  
2024-10-24 03:09:00+01:00        0.0           0.0  
2024-10-24 03:10:00+01:00        0.0           0.0  
2024-10-24 03:11:00+01:00        0.0           0.0  
2024-10-24 03:12:00+01:00        0.0           0.0  
2024-10-24 03:13:00+01:00        0.0           0.0  
2024-10-24 03:14:00+01:00        0.0           0.0  
2024-10-24 03:15:00+01:00        0.0           0.0  
2024-10-24 03:16:00+01:00        0.0           0.0  
2024-10-24 03:17:00+01:00        0.0           0.0  
2024-10-24 03:18:00+01:00        0.0           0.0  
2024-10-24 03:19:00+01:00        0.0           0.0  
2024-10-24 03:20:00+01:00        0.0           0.0  
2024-10-24 03:21:00+01:00        0.0           0.0  
2024-10-24 03:22:00+01:00        0.0           0.0  
2024-10-24 03:23:00+01:00        0.0           0.0  
2024-10-24 03:24:00+01:00        0.0           0.0  
2024-10-24 03:25:00+01:00        0.0           0.0  
2024-10-24 03:26:00+01:00        0.0           0.0  
2024-10-24 03:27:00+01:00        0.0           0.0  
2024-10-24 03:28:00+01:00        0.0           0.0  
2024-10-24 03:29:00+01:00        0.0           0.0  
2024-10-24 03:30:00+01:00        0.0           0.0  
2024-10-24 03:31:00+01:00        0.0           0.0  
2024-10-24 03:32:00+01:00        0.0           0.0  
2024-10-24 03:33:00+01:00        0.0           0.0  
2024-10-24 03:34:00+01:00        0.0           0.0  
2024-10-24 03:35:00+01:00        0.0           0.0  
2024-10-24 03:36:00+01:00        0.0           0.0  
2024-10-24 03:37:00+01:00        0.0           0.0  
2024-10-24 03:38:00+01:00        0.0           0.0  
2024-10-24 03:39:00+01:00        0.0           0.0  
2024-10-24 03:40:00+01:00        0.0           0.0  
2024-10-24 03:41:00+01:00        0.0           0.0  
2024-10-24 03:42:00+01:00        0.0           0.0  
2024-10-24 03:43:00+01:00        0.0           0.0  
2024-10-24 03:44:00+01:00        0.0           0.0  
2024-10-24 03:45:00+01:00        0.0           0.0  
2024-10-24 03:46:00+01:00        0.0           0.0  
2024-10-24 03:47:00+01:00        0.0           0.0  
2024-10-24 03:48:00+01:00        0.0           0.0  
2024-10-24 03:49:00+01:00        0.0           0.0  
2024-10-24 03:50:00+01:00        0.0           0.0  
2024-10-24 03:51:00+01:00        0.0           0.0  
2024-10-24 03:52:00+01:00        0.0           0.0  
2024-10-24 03:53:00+01:00        0.0           0.0  
2024-10-24 03:54:00+01:00        0.0           0.0  
2024-10-24 03:55:00+01:00        0.0           0.0  
2024-10-24 03:56:00+01:00        0.0           0.0  
2024-10-24 03:57:00+01:00        0.0           0.0  
2024-10-24 03:58:00+01:00        0.0           0.0  
2024-10-24 03:59:00+01:00        0.0           0.0  
2024-10-24 04:00:00+01:00        0.0           0.0  
2024-10-24 04:01:00+01:00        0.0           0.0  
2024-10-24 04:02:00+01:00        0.0           0.0  
2024-10-24 04:03:00+01:00        0.0           0.0  
2024-10-24 04:04:00+01:00        0.0           0.0  
2024-10-24 04:05:00+01:00        0.0           0.0  
2024-10-24 04:06:00+01:00        0.0           0.0  
2024-10-24 04:07:00+01:00        0.0           0.0  
2024-10-24 04:08:00+01:00        0.0           0.0  
2024-10-24 04:09:00+01:00        0.0           0.0  
2024-10-24 04:10:00+01:00        0.0           0.0  
2024-10-24 04:11:00+01:00        0.0           0.0  
2024-10-24 04:12:00+01:00        0.0           0.0  
2024-10-24 04:13:00+01:00        0.0           0.0  
2024-10-24 04:14:00+01:00        0.0           0.0  
2024-10-24 04:15:00+01:00        0.0           0.0  
2024-10-24 04:16:00+01:00        0.0           0.0  
2024-10-24 04:17:00+01:00        0.0           0.0  
2024-10-24 04:18:00+01:00        0.0           0.0  
2024-10-24 04:19:00+01:00        0.0           0.0  
2024-10-24 04:20:00+01:00        0.0           0.0  
2024-10-24 04:21:00+01:00        0.0           0.0  
2024-10-24 04:22:00+01:00        0.0           0.0  
2024-10-24 04:23:00+01:00        0.0           0.0  
2024-10-24 04:24:00+01:00        0.0           0.0  
2024-10-24 04:25:00+01:00        0.0           0.0  
2024-10-24 04:26:00+01:00        0.0           0.0  
2024-10-24 04:27:00+01:00        0.0           0.0  
2024-10-24 04:28:00+01:00        0.0           0.0  
2024-10-24 04:29:00+01:00        0.0           0.0  
2024-10-24 04:30:00+01:00        0.0           0.0  
2024-10-24 04:31:00+01:00        0.0           0.0  
2024-10-24 04:32:00+01:00        0.0           0.0  
2024-10-24 04:33:00+01:00        0.0           0.0  
2024-10-24 04:34:00+01:00        0.0           0.0  
2024-10-24 04:35:00+01:00        0.0           0.0  
2024-10-24 04:36:00+01:00        0.0           0.0  
2024-10-24 04:37:00+01:00        0.0           0.0  
2024-10-24 04:38:00+01:00        0.0           0.0  
2024-10-24 04:39:00+01:00        0.0           0.0  
2024-10-24 04:40:00+01:00        0.0           0.0  
2024-10-24 04:41:00+01:00        0.0           0.0  
2024-10-24 04:42:00+01:00        0.0           0.0  
2024-10-24 04:43:00+01:00        0.0           0.0  
2024-10-24 04:44:00+01:00        0.0           0.0  
2024-10-24 04:45:00+01:00        0.0           0.0  
2024-10-24 04:46:00+01:00        0.0           0.0  
2024-10-24 04:47:00+01:00        0.0           0.0  
2024-10-24 04:48:00+01:00        0.0           0.0  
2024-10-24 04:49:00+01:00        0.0           0.0  
2024-10-24 04:50:00+01:00        0.0           0.0  
2024-10-24 04:51:00+01:00        0.0           0.0  
2024-10-24 04:52:00+01:00        0.0           0.0  
2024-10-24 04:53:00+01:00        0.0           0.0  
2024-10-24 04:54:00+01:00        0.0           0.0  
2024-10-24 04:55:00+01:00        0.0           0.0  
2024-10-24 04:56:00+01:00        0.0           0.0  
2024-10-24 04:57:00+01:00        0.0           0.0  
2024-10-24 04:58:00+01:00        0.0           0.0  
2024-10-24 04:59:00+01:00        0.0           0.0  
2024-10-24 05:00:00+01:00        0.0           0.0  
2024-10-24 05:01:00+01:00        0.0           0.0  
2024-10-24 05:02:00+01:00        0.0           0.0  
2024-10-24 05:03:00+01:00        0.0           0.0  
2024-10-24 05:04:00+01:00        0.0           0.0  
2024-10-24 05:05:00+01:00        0.0           0.0  
2024-10-24 05:06:00+01:00        0.0           0.0  
2024-10-24 05:07:00+01:00        0.0           0.0  
2024-10-24 05:08:00+01:00        0.0           0.0  
2024-10-24 05:09:00+01:00        0.0           0.0  
2024-10-24 05:10:00+01:00        0.0           0.0  
2024-10-24 05:11:00+01:00        0.0           0.0  
2024-10-24 05:12:00+01:00        0.0           0.0  
2024-10-24 05:13:00+01:00        0.0           0.0  
2024-10-24 05:14:00+01:00        0.0           0.0  
2024-10-24 05:15:00+01:00        0.0           0.0  
2024-10-24 05:16:00+01:00        0.0           0.0  
2024-10-24 05:17:00+01:00        0.0           0.0  
2024-10-24 05:18:00+01:00        0.0           0.0  
2024-10-24 05:19:00+01:00        0.0           0.0  
2024-10-24 05:20:00+01:00        0.0           0.0  
2024-10-24 05:21:00+01:00        0.0           0.0  
2024-10-24 05:22:00+01:00        0.0           0.0  
2024-10-24 05:23:00+01:00        0.0           0.0  
2024-10-24 05:24:00+01:00        0.0           0.0  
2024-10-24 05:25:00+01:00        0.0           0.0  
2024-10-24 05:26:00+01:00        0.0           0.0  
2024-10-24 05:27:00+01:00        0.0           0.0  
2024-10-24 05:28:00+01:00        0.0           0.0  
2024-10-24 05:29:00+01:00        0.0           0.0  
2024-10-24 05:30:00+01:00        0.0           0.0  
2024-10-24 05:31:00+01:00        0.0           0.0  
2024-10-24 05:32:00+01:00        0.0           0.0  
2024-10-24 05:33:00+01:00        0.0           0.0  
2024-10-24 05:34:00+01:00        0.0           0.0  
2024-10-24 05:35:00+01:00        0.0           0.0  
2024-10-24 05:36:00+01:00        0.0           0.0  
2024-10-24 05:37:00+01:00        0.0           0.0  
2024-10-24 05:38:00+01:00        0.0           0.0  
2024-10-24 05:39:00+01:00        0.0           0.0  
2024-10-24 05:40:00+01:00        0.0           0.0  
2024-10-24 05:41:00+01:00        0.0           0.0  
2024-10-24 05:42:00+01:00        0.0           0.0  
2024-10-24 05:43:00+01:00        0.0           0.0  
2024-10-24 05:44:00+01:00        0.0           0.0  
2024-10-24 05:45:00+01:00        0.0           0.0  
2024-10-24 05:46:00+01:00        0.0           0.0  
2024-10-24 05:47:00+01:00        0.0           0.0  
2024-10-24 05:48:00+01:00        0.0           0.0  
2024-10-24 05:49:00+01:00        0.0           0.0  
2024-10-24 05:50:00+01:00        0.0           0.0  
2024-10-24 05:51:00+01:00        0.0           0.0  
2024-10-24 05:52:00+01:00        0.0           0.0  
2024-10-24 05:53:00+01:00        0.0           0.0  
2024-10-24 05:54:00+01:00        0.0           0.0  
2024-10-24 05:55:00+01:00        0.0           0.0  
2024-10-24 05:56:00+01:00        0.0           0.0  
2024-10-24 05:57:00+01:00        0.0           0.0  
2024-10-24 05:58:00+01:00        0.0           0.0  
2024-10-24 05:59:00+01:00        0.0           0.0  
2024-10-24 06:00:00+01:00        0.0           0.0  
2024-10-24 06:01:00+01:00        0.0           0.0  
2024-10-24 06:02:00+01:00        0.0           0.0  
2024-10-24 06:03:00+01:00        0.0           0.0  
2024-10-24 06:04:00+01:00        0.0           0.0  
2024-10-24 06:05:00+01:00        0.0           0.0  
2024-10-24 06:06:00+01:00        0.0           0.0  
